,offer_01,offer_02,offer_03,bids_01,bids_02,bids_03,Time,Iteration
13,0.0,0.0,0.0,1.067519,1.020723,1.500965,29,17
14,0.0,0.0,0.0,0.964044,0.867072,1.123502,30,17
15,0.0,0.0,0.0,0.781167,1.29493,0.776426,31,17
16,0.0,0.0,0.0,0.558792,0.619904,0.585679,32,17
17,0.0,0.0,0.0,0.401195,0.409084,0.470072,33,17
18,0.0,0.0,0.0,0.3264,0.38446,0.321339,34,17
19,0.0,0.0,0.0,0.242789,0.209024,0.199955,35,17
20,0.0,0.0,0.0,0.158097,0.165701,0.15652,36,17
21,0.0,0.0,0.0,0.148509,0.161632,0.167668,37,17
22,0.0,0.0,0.0,0.224304,0.190713,0.165005,38,17
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,17
0,0.0,0.0,0.0,0.228215,0.184867,0.23394,16,18
1,0.0,0.0,0.0,0.597936,0.563361,0.518004,17,18
2,0.0,0.0,0.0,0.627043,0.924095,0.483455,18,18
3,0.0,0.0,0.0,0.839422,0.868428,1.221577,19,18
4,0.0,0.0,0.0,0.913065,0.884704,0.898824,20,18
5,0.0,0.0,0.0,0.84165,0.646552,0.76608,21,18
6,0.0,0.0,0.0,0.737841,0.898651,0.809196,22,18
7,0.0,0.0,0.0,0.809117,0.86917,0.820996,23,18
8,0.0,0.0,0.0,0.801995,0.99243,0.845178,24,18
9,0.0,0.0,0.0,0.872192,1.064008,0.743577,25,18
10,0.0,0.0,0.0,0.804111,1.054235,0.590135,26,18
11,0.0,0.0,0.0,0.573379,1.614253,0.587434,27,18
12,0.0,0.0,0.0,1.806175,0.662914,1.630066,28,18
13,0.0,0.0,0.0,1.745829,0.777646,2.360985,29,18
14,0.0,0.0,0.0,1.537086,1.353093,1.422392,30,18
15,0.0,0.0,0.0,0.204015,1.103087,0.704393,31,18
16,0.0,0.0,0.0,0.523758,0.565798,0.554423,32,18
17,0.0,0.0,0.0,0.617508,0.606427,0.343298,33,18
18,0.0,0.0,0.0,0.335446,0.388629,0.32506,34,18
19,0.0,0.0,0.0,0.191951,0.209024,0.199955,35,18
20,0.0,0.0,0.0,0.158097,0.165701,0.15652,36,18
21,0.0,0.0,0.0,0.146075,0.161632,0.167668,37,18
22,0.0,0.0,0.0,0.409924,0.156162,0.299245,38,18
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,18
0,0.0,0.0,0.0,0.255013,0.184942,0.23394,16,19
1,0.0,0.0,0.0,0.675684,0.320402,0.518004,17,19
2,0.0,0.0,0.0,0.927042,0.780537,0.767759,18,19
3,0.0,0.0,0.0,1.059761,1.046222,0.863678,19,19
4,0.0,0.0,0.0,1.441304,0.972168,0.958632,20,19
5,0.0,0.0,0.0,1.328561,0.652552,0.656086,21,19
6,0.0,0.0,0.0,1.114594,1.226048,0.937381,22,19
7,0.0,0.0,0.0,0.756947,0.856234,0.7754,23,19
8,0.0,0.0,0.0,0.481782,1.139281,1.229072,24,19
9,0.0,0.0,0.0,0.200894,1.154859,1.41813,25,19
10,0.0,0.0,0.0,0.11643,0.686043,0.689114,26,19
11,0.0,0.0,0.0,0.199422,0.57253,0.555498,27,19
12,0.0,0.0,0.0,0.441366,1.564574,1.471215,28,19
13,0.0,0.0,0.0,1.704845,0.908642,1.382293,29,19
14,0.0,0.0,0.0,0.883406,0.493309,0.933475,30,19
15,0.0,0.0,0.0,1.735282,0.585572,0.446758,31,19
16,0.0,0.0,0.0,1.294671,0.715168,0.327771,32,19
17,0.0,0.0,0.0,0.312002,0.553302,0.421333,33,19
18,0.0,0.0,0.0,0.284554,0.451593,0.344416,34,19
19,0.0,0.0,0.0,0.281829,0.211626,0.199955,35,19
20,0.0,0.0,0.0,0.208287,0.165701,0.15652,36,19
21,0.0,0.0,0.0,0.234623,0.161632,0.167668,37,19
22,0.0,0.0,0.0,0.383529,1.31193,1.228303,38,19
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,19
0,0.0,0.0,0.0,0.228215,0.226165,0.23394,16,20
1,0.0,0.0,0.0,0.614893,0.320402,0.518004,17,20
2,0.0,0.0,0.0,0.650603,0.774154,0.774353,18,20
3,0.0,0.0,0.0,1.037057,1.255897,0.864601,19,20
4,0.0,0.0,0.0,0.797551,0.880338,0.889083,20,20
5,0.0,0.0,0.0,0.952301,0.860828,0.715591,21,20
6,0.0,0.0,0.0,0.68851,0.777789,0.934526,22,20
7,0.0,0.0,0.0,0.822308,0.886277,0.846613,23,20
8,0.0,0.0,0.0,0.932846,1.298792,1.847604,24,20
9,0.0,0.0,0.0,0.850426,1.056327,0.892917,25,20
10,0.0,0.0,0.0,0.663877,0.724341,0.591986,26,20
11,0.0,0.0,0.0,0.536911,0.843126,0.673732,27,20
12,0.0,0.0,0.0,1.801345,0.42751,1.121576,28,20
13,0.0,0.0,0.0,1.569018,1.803607,1.26767,29,20
14,0.0,0.0,0.0,0.567509,0.804723,0.619968,30,20
15,0.0,0.0,0.0,0.514175,1.49826,1.940575,31,20
16,0.0,0.0,0.0,0.357976,0.75872,0.518806,32,20
17,0.0,0.0,0.0,0.339924,0.445699,0.425476,33,20
18,0.0,0.0,0.0,0.235952,0.379396,0.316232,34,20
19,0.0,0.0,0.0,0.493278,0.209024,0.199955,35,20
20,0.0,0.0,0.0,0.153529,0.165701,0.15652,36,20
21,0.0,0.0,0.0,0.187507,0.161632,0.167668,37,20
22,0.0,0.0,0.0,1.326119,0.156162,0.165005,38,20
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,20
0,0.0,0.0,0.0,0.211268,0.179835,0.23394,16,21
1,0.0,0.0,0.0,0.543766,0.699469,0.518004,17,21
2,0.0,0.0,0.0,0.628567,0.995806,0.774353,18,21
3,0.0,0.0,0.0,0.977372,1.247151,0.837169,19,21
4,0.0,0.0,0.0,0.895456,1.334276,0.891824,20,21
5,0.0,0.0,0.0,0.84765,1.079892,0.652597,21,21
6,0.0,0.0,0.0,0.7372,1.347079,0.924764,22,21
7,0.0,0.0,0.0,0.832819,0.801894,0.788123,23,21
8,0.0,0.0,0.0,1.046676,0.480303,1.131625,24,21
9,0.0,0.0,0.0,1.066235,0.183582,1.307258,25,21
10,0.0,0.0,0.0,1.068941,0.153426,0.561029,26,21
11,0.0,0.0,0.0,0.901528,0.20504,0.456604,27,21
12,0.0,0.0,0.0,0.667707,0.510276,1.740895,28,21
13,0.0,0.0,0.0,1.309351,1.213246,1.634976,29,21
14,0.0,0.0,0.0,1.099201,1.672116,0.509812,30,21
15,0.0,0.0,0.0,0.880206,1.703463,0.57415,31,21
16,0.0,0.0,0.0,0.520665,1.347739,0.667372,32,21
17,0.0,0.0,0.0,0.429433,0.427223,0.535957,33,21
18,0.0,0.0,0.0,0.324825,0.308376,0.317041,34,21
19,0.0,0.0,0.0,0.267465,0.27535,0.199955,35,21
20,0.0,0.0,0.0,0.158097,0.170875,0.15652,36,21
21,0.0,0.0,0.0,0.154712,0.184609,0.167668,37,21
22,0.0,0.0,0.0,0.752691,0.19384,1.100764,38,21
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,21
0,0.0,0.0,0.0,0.217665,0.226165,0.23394,16,22
1,0.0,0.0,0.0,0.60091,0.561064,0.518004,17,22
2,0.0,0.0,0.0,0.462743,0.763389,0.779459,18,22
3,0.0,0.0,0.0,1.159628,0.796576,0.83502,19,22
4,0.0,0.0,0.0,1.325779,0.735385,0.894717,20,22
5,0.0,0.0,0.0,1.60652,0.857996,0.69998,21,22
6,0.0,0.0,0.0,1.467649,0.88268,0.938168,22,22
7,0.0,0.0,0.0,0.575457,0.782277,0.855102,23,22
8,0.0,0.0,0.0,0.373761,0.796069,1.852178,24,22
9,0.0,0.0,0.0,0.130554,1.698327,1.060449,25,22
10,0.0,0.0,0.0,3.124387,0.688958,0.856178,26,22
11,0.0,0.0,0.0,0.076634,0.579743,0.536839,27,22
12,0.0,0.0,0.0,0.346451,1.356148,0.4973,28,22
13,0.0,0.0,0.0,0.896385,1.714838,2.051819,29,22
14,0.0,0.0,0.0,0.649815,0.342382,0.278605,30,22
15,0.0,0.0,0.0,0.677956,0.743463,1.662152,31,22
16,0.0,0.0,0.0,0.64865,0.291683,0.585817,32,22
17,0.0,0.0,0.0,0.310331,0.322048,0.463688,33,22
18,0.0,0.0,0.0,0.246997,0.253133,0.32487,34,22
19,0.0,0.0,0.0,0.19868,0.165915,0.199955,35,22
20,0.0,0.0,0.0,0.161839,0.15931,0.15652,36,22
21,0.0,0.0,0.0,0.274328,0.161632,0.167668,37,22
22,0.0,0.0,0.0,0.788705,1.835689,0.233971,38,22
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,22
0,0.0,0.0,0.0,0.228215,0.179835,0.179416,16,23
1,0.0,0.0,0.0,0.594936,0.704841,0.522472,17,23
2,0.0,0.0,0.0,0.637503,1.045137,0.777353,18,23
3,0.0,0.0,0.0,0.909263,1.270618,0.981069,19,23
4,0.0,0.0,0.0,0.895456,1.352721,0.903426,20,23
5,0.0,0.0,0.0,0.84765,0.989595,0.833991,21,23
6,0.0,0.0,0.0,0.729276,1.254039,0.760647,22,23
7,0.0,0.0,0.0,0.743798,0.822277,0.833294,23,23
8,0.0,0.0,0.0,0.766357,0.486664,0.666519,24,23
9,0.0,0.0,0.0,0.96132,0.181731,0.853194,25,23
10,0.0,0.0,0.0,0.596156,0.150788,1.212549,26,23
11,0.0,0.0,0.0,0.534571,0.223019,1.076796,27,23
12,0.0,0.0,0.0,2.247962,0.680063,0.9233,28,23
13,0.0,0.0,0.0,1.242506,0.930816,1.307185,29,23
14,0.0,0.0,0.0,0.876405,1.741039,0.989453,30,23
15,0.0,0.0,0.0,0.405689,1.666338,0.839391,31,23
16,0.0,0.0,0.0,0.35558,1.399745,0.307989,32,23
17,0.0,0.0,0.0,0.32434,0.297643,0.30548,33,23
18,0.0,0.0,0.0,0.258305,0.250378,0.218115,34,23
19,0.0,0.0,0.0,0.166475,0.568677,0.164137,35,23
20,0.0,0.0,0.0,0.153529,0.18163,0.154995,36,23
21,0.0,0.0,0.0,0.146075,0.161632,0.167668,37,23
22,0.0,0.0,0.0,1.700464,0.175642,1.703963,38,23
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,23
0,0.0,0.0,0.0,0.193628,0.228654,0.23394,16,24
1,0.0,0.0,0.0,0.415992,0.35045,0.518004,17,24
2,0.0,0.0,0.0,0.785201,0.753653,0.781566,18,24
3,0.0,0.0,0.0,0.77587,1.077605,0.862339,19,24
4,0.0,0.0,0.0,1.034183,0.903955,0.944441,20,24
5,0.0,0.0,0.0,1.057541,0.652446,0.954146,21,24
6,0.0,0.0,0.0,1.083161,0.944596,0.813726,22,24
7,0.0,0.0,0.0,2.961117,0.866128,0.899485,23,24
8,0.0,0.0,0.0,0.352442,1.100643,0.854433,24,24
9,0.0,0.0,0.0,0.359809,0.994136,0.643449,25,24
10,0.0,0.0,0.0,0.212345,0.681384,0.453561,26,24
11,0.0,0.0,0.0,0.297741,0.585168,0.653796,27,24
12,0.0,0.0,0.0,0.476068,1.452595,1.931747,28,24
13,0.0,0.0,0.0,1.399378,1.779191,1.852725,29,24
14,0.0,0.0,0.0,0.904584,0.346467,0.484074,30,24
15,0.0,0.0,0.0,0.911041,0.813548,1.675447,31,24
16,0.0,0.0,0.0,1.140173,0.26896,0.320591,32,24
17,0.0,0.0,0.0,0.411928,0.378079,0.314544,33,24
18,0.0,0.0,0.0,0.322795,0.21877,0.255088,34,24
19,0.0,0.0,0.0,0.199219,0.165915,0.164137,35,24
20,0.0,0.0,0.0,0.158097,0.182439,0.154995,36,24
21,0.0,0.0,0.0,0.241089,0.352691,0.167668,37,24
22,0.0,0.0,0.0,0.628428,1.617394,0.748499,38,24
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,24
0,0.0,0.0,0.0,0.233321,0.179835,0.226842,16,25
1,0.0,0.0,0.0,0.653297,0.69083,0.652848,17,25
2,0.0,0.0,0.0,0.67261,1.024967,1.018781,18,25
3,0.0,0.0,0.0,1.091454,1.250215,1.214467,19,25
4,0.0,0.0,0.0,0.895456,1.332128,1.310804,20,25
5,0.0,0.0,0.0,0.847544,1.032806,1.003299,21,25
6,0.0,0.0,0.0,0.72917,1.324474,1.238312,22,25
7,0.0,0.0,0.0,0.805904,0.74834,0.69823,23,25
8,0.0,0.0,0.0,0.94674,0.528005,0.454604,24,25
9,0.0,0.0,0.0,0.94149,0.180433,0.140364,25,25
10,0.0,0.0,0.0,0.659217,0.184958,0.105646,26,25
11,0.0,0.0,0.0,0.566932,0.205104,0.194009,27,25
12,0.0,0.0,0.0,1.633442,0.586382,0.619236,28,25
13,0.0,0.0,0.0,1.313988,1.079847,1.794942,29,25
14,0.0,0.0,0.0,0.546685,1.749928,1.636145,30,25
15,0.0,0.0,0.0,0.925399,1.673874,1.64585,31,25
16,0.0,0.0,0.0,0.436139,1.347916,1.287316,32,25
17,0.0,0.0,0.0,0.319549,0.376843,0.27399,33,25
18,0.0,0.0,0.0,0.519138,0.240807,0.224468,34,25
19,0.0,0.0,0.0,0.450952,0.173387,0.164541,35,25
20,0.0,0.0,0.0,0.366848,0.176258,0.361908,36,25
21,0.0,0.0,0.0,0.550616,0.267718,0.250794,37,25
22,0.0,0.0,0.0,0.215937,0.359815,0.165005,38,25
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,25
0,0.0,0.0,0.0,0.1799,0.226165,0.232948,16,26
1,0.0,0.0,0.0,0.577988,0.320402,0.729464,17,26
2,0.0,0.0,0.0,0.628567,0.765218,1.054802,18,26
3,0.0,0.0,0.0,0.897469,1.144472,1.119338,19,26
4,0.0,0.0,0.0,0.918668,0.87587,1.067038,20,26
5,0.0,0.0,0.0,0.84465,0.839402,1.379193,21,26
6,0.0,0.0,0.0,0.720078,0.723853,1.146464,22,26
7,0.0,0.0,0.0,0.843011,0.887021,0.803932,23,26
8,0.0,0.0,0.0,1.177038,1.141494,0.547668,24,26
9,0.0,0.0,0.0,1.052384,0.899008,0.215003,25,26
10,0.0,0.0,0.0,0.968494,0.723448,0.191242,26,26
11,0.0,0.0,0.0,0.727805,0.622317,0.277562,27,26
12,0.0,0.0,0.0,0.561558,1.695021,0.411193,28,26
13,0.0,0.0,0.0,1.661849,1.310729,1.990811,29,26
14,0.0,0.0,0.0,0.99377,1.08701,0.947924,30,26
15,0.0,0.0,0.0,0.381222,1.310348,1.291497,31,26
16,0.0,0.0,0.0,0.597447,0.372374,1.285435,32,26
17,0.0,0.0,0.0,0.453822,0.386772,0.359149,33,26
18,0.0,0.0,0.0,0.529401,0.383864,0.311634,34,26
19,0.0,0.0,0.0,0.193475,0.209024,0.236285,35,26
20,0.0,0.0,0.0,0.395318,0.165701,0.311758,36,26
21,0.0,0.0,0.0,0.224234,0.161632,0.537732,37,26
22,0.0,0.0,0.0,0.793681,0.463725,0.234329,38,26
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,26
0,0.0,0.0,0.0,0.187841,0.202565,0.23394,16,27
1,0.0,0.0,0.0,0.807439,0.3437,0.525004,17,27
2,0.0,0.0,0.0,0.662498,0.770918,0.774353,18,27
3,0.0,0.0,0.0,1.170522,1.02085,0.82568,19,27
4,0.0,0.0,0.0,1.128226,0.920294,0.891824,20,27
5,0.0,0.0,0.0,0.838735,0.820445,0.699491,21,27
6,0.0,0.0,0.0,1.580868,0.769526,0.905892,22,27
7,0.0,0.0,0.0,3.311459,0.847277,0.834102,23,27
8,0.0,0.0,0.0,0.360761,1.625622,1.611433,24,27
9,0.0,0.0,0.0,0.120596,1.087093,1.24796,25,27
10,0.0,0.0,0.0,0.849707,0.969767,0.819454,26,27
11,0.0,0.0,0.0,0.145975,0.92787,0.59286,27,27
12,0.0,0.0,0.0,0.354877,0.623553,1.816576,28,27
13,0.0,0.0,0.0,0.944979,1.349935,0.483417,29,27
14,0.0,0.0,0.0,0.43975,0.935638,1.242796,30,27
15,0.0,0.0,0.0,0.439809,0.903135,0.963188,31,27
16,0.0,0.0,0.0,0.742362,0.43254,0.507955,32,27
17,0.0,0.0,0.0,0.487072,0.469805,0.376853,33,27
18,0.0,0.0,0.0,0.349474,0.333399,0.336106,34,27
19,0.0,0.0,0.0,0.208854,0.210548,0.199955,35,27
20,0.0,0.0,0.0,0.153529,0.165701,0.15652,36,27
21,0.0,0.0,0.0,0.246481,0.186718,0.167668,37,27
22,0.0,0.0,0.0,0.790013,0.797973,0.469375,38,27
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,27
0,0.0,0.0,0.0,0.228215,0.226165,0.23394,16,28
1,0.0,0.0,0.0,0.628276,0.330664,0.518004,17,28
2,0.0,0.0,0.0,0.63878,0.764913,0.791842,18,28
3,0.0,0.0,0.0,1.04688,1.283252,0.635189,19,28
4,0.0,0.0,0.0,0.895456,0.87587,1.093846,20,28
5,0.0,0.0,0.0,0.84765,0.820445,0.836861,21,28
6,0.0,0.0,0.0,0.732893,0.724391,0.80833,22,28
7,0.0,0.0,0.0,0.819117,0.778,0.865566,23,28
8,0.0,0.0,0.0,1.162931,1.364813,1.629242,24,28
9,0.0,0.0,0.0,1.324256,1.157604,1.219981,25,28
10,0.0,0.0,0.0,1.146919,0.964916,1.143986,26,28
11,0.0,0.0,0.0,1.014741,0.896104,0.827839,27,28
12,0.0,0.0,0.0,0.779281,1.055574,0.563278,28,28
13,0.0,0.0,0.0,1.061035,1.294452,1.306318,29,28
14,0.0,0.0,0.0,1.25759,0.387111,1.346171,30,28
15,0.0,0.0,0.0,0.758519,1.303885,0.808174,31,28
16,0.0,0.0,0.0,0.524075,0.625393,0.580019,32,28
17,0.0,0.0,0.0,0.416088,0.466975,0.468433,33,28
18,0.0,0.0,0.0,0.383953,0.383864,0.316232,34,28
19,0.0,0.0,0.0,0.176499,0.209024,0.199955,35,28
20,0.0,0.0,0.0,0.158097,0.165701,0.15652,36,28
21,0.0,0.0,0.0,0.146668,0.161632,0.167668,37,28
22,0.0,0.0,0.0,0.173909,0.474119,0.165005,38,28
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,28
0,0.0,0.0,0.0,0.228215,0.226165,0.23394,16,29
1,0.0,0.0,0.0,0.601744,0.3585,0.517699,17,29
2,0.0,0.0,0.0,0.660099,0.789218,0.774658,18,29
3,0.0,0.0,0.0,1.00339,1.128353,1.042935,19,29
4,0.0,0.0,0.0,0.898456,0.91687,0.891824,20,29
5,0.0,0.0,0.0,0.84765,0.652552,0.773193,21,29
6,0.0,0.0,0.0,0.732893,1.019745,0.931168,22,29
7,0.0,0.0,0.0,0.781521,0.84117,0.825826,23,29
8,0.0,0.0,0.0,1.020952,1.165345,1.309965,24,29
9,0.0,0.0,0.0,1.064915,1.135518,0.866045,25,29
10,0.0,0.0,0.0,0.982664,1.085703,0.412284,26,29
11,0.0,0.0,0.0,0.800166,1.459785,0.841796,27,29
12,0.0,0.0,0.0,0.679175,0.749616,2.416002,28,29
13,0.0,0.0,0.0,1.682673,1.267999,1.076141,29,29
14,0.0,0.0,0.0,1.143833,0.189084,1.046669,30,29
15,0.0,0.0,0.0,0.599348,1.215807,0.259448,31,29
16,0.0,0.0,0.0,0.502588,0.573564,0.489798,32,29
17,0.0,0.0,0.0,0.473294,0.825115,0.405234,33,29
18,0.0,0.0,0.0,0.302341,0.384629,0.300324,34,29
19,0.0,0.0,0.0,0.276644,0.209024,0.451027,35,29
20,0.0,0.0,0.0,0.158097,0.165701,0.164892,36,29
21,0.0,0.0,0.0,0.419085,0.161632,0.191299,37,29
22,0.0,0.0,0.0,0.462082,0.193773,0.460233,38,29
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,29
0,0.0,0.0,0.0,0.228215,0.179835,0.23394,16,30
1,0.0,0.0,0.0,0.594936,0.379915,0.518004,17,30
2,0.0,0.0,0.0,0.676439,0.755056,0.795353,18,30
3,0.0,0.0,0.0,0.858731,1.014666,0.796753,19,30
4,0.0,0.0,0.0,0.943945,0.909643,1.157495,20,30
5,0.0,0.0,0.0,0.84765,0.850229,0.668895,21,30
6,0.0,0.0,0.0,0.735021,0.772633,0.931892,22,30
7,0.0,0.0,0.0,0.876308,0.859894,0.778655,23,30
8,0.0,0.0,0.0,1.076442,0.983928,1.701519,24,30
9,0.0,0.0,0.0,0.749043,1.069157,1.856428,25,30
10,0.0,0.0,0.0,0.468004,0.604746,0.465731,26,30
11,0.0,0.0,0.0,0.406315,0.368168,0.820136,27,30
12,0.0,0.0,0.0,1.687324,1.922267,1.124342,28,30
13,0.0,0.0,0.0,1.941416,1.728781,0.752249,29,30
14,0.0,0.0,0.0,1.13122,0.921712,1.286227,30,30
15,0.0,0.0,0.0,1.030438,0.17417,0.765652,31,30
16,0.0,0.0,0.0,0.536472,0.709508,0.544615,32,30
17,0.0,0.0,0.0,0.418419,0.518494,0.479136,33,30
18,0.0,0.0,0.0,0.316441,0.431919,0.316232,34,30
19,0.0,0.0,0.0,0.191951,0.210852,0.199955,35,30
20,0.0,0.0,0.0,0.158097,0.165701,0.15652,36,30
21,0.0,0.0,0.0,0.146075,0.161632,0.167668,37,30
22,0.0,0.0,0.0,0.302924,1.021962,0.165005,38,30
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,30
0,0.0,0.0,0.0,0.258429,0.226165,0.250789,16,31
1,0.0,0.0,0.0,0.702532,0.3585,0.657713,17,31
2,0.0,0.0,0.0,0.929772,0.765218,1.065631,18,31
3,0.0,0.0,0.0,1.223074,1.170672,1.214001,19,31
4,0.0,0.0,0.0,1.198212,0.720417,1.352483,20,31
5,0.0,0.0,0.0,1.090001,0.826445,1.01583,21,31
6,0.0,0.0,0.0,1.322067,1.042717,1.234119,22,31
7,0.0,0.0,0.0,0.696351,0.850128,0.745847,23,31
8,0.0,0.0,0.0,0.421378,1.050345,0.444519,24,31
9,0.0,0.0,0.0,0.138447,0.802029,0.160385,25,31
10,0.0,0.0,0.0,0.128302,0.818022,0.127454,26,31
11,0.0,0.0,0.0,0.171932,0.586509,0.203477,27,31
12,0.0,0.0,0.0,0.56309,2.185673,0.682512,28,31
13,0.0,0.0,0.0,1.670049,0.853368,1.333686,29,31
14,0.0,0.0,0.0,1.166841,0.793513,1.525017,30,31
15,0.0,0.0,0.0,1.734929,0.997824,1.756796,31,31
16,0.0,0.0,0.0,1.323038,0.586606,1.347504,32,31
17,0.0,0.0,0.0,0.287455,0.864758,0.337669,33,31
18,0.0,0.0,0.0,0.256653,0.398127,0.28502,34,31
19,0.0,0.0,0.0,0.19599,0.209024,0.175879,35,31
20,0.0,0.0,0.0,0.17474,0.165701,0.234032,36,31
21,0.0,0.0,0.0,0.502272,0.161632,0.302126,37,31
22,0.0,0.0,0.0,0.166274,0.281476,0.22991,38,31
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,31
0,0.0,0.0,0.0,0.220841,0.226165,0.23394,16,32
1,0.0,0.0,0.0,0.540694,0.525917,0.518004,17,32
2,0.0,0.0,0.0,0.546792,0.770324,0.774353,18,32
3,0.0,0.0,0.0,0.822418,0.953915,0.602361,19,32
4,0.0,0.0,0.0,1.299962,0.598522,1.039438,20,32
5,0.0,0.0,0.0,1.055756,0.823445,0.726925,21,32
6,0.0,0.0,0.0,1.009836,1.111435,0.977162,22,32
7,0.0,0.0,0.0,2.015053,0.92334,0.833996,23,32
8,0.0,0.0,0.0,0.355165,1.294515,1.112987,24,32
9,0.0,0.0,0.0,0.101532,0.891561,0.61913,25,32
10,0.0,0.0,0.0,0.103047,0.874384,0.32088,26,32
11,0.0,0.0,0.0,0.650783,0.790317,0.347073,27,32
12,0.0,0.0,0.0,0.610877,0.612872,2.104306,28,32
13,0.0,0.0,0.0,1.732261,1.99936,2.465188,29,32
14,0.0,0.0,0.0,1.138496,0.347281,0.954742,30,32
15,0.0,0.0,0.0,1.101755,0.820238,1.045065,31,32
16,0.0,0.0,0.0,1.069412,1.642368,0.538338,32,32
17,0.0,0.0,0.0,0.273789,0.435933,0.458263,33,32
18,0.0,0.0,0.0,0.242515,0.38046,0.316232,34,32
19,0.0,0.0,0.0,0.16832,0.209024,0.199955,35,32
20,0.0,0.0,0.0,0.153529,0.165701,0.15652,36,32
21,0.0,0.0,0.0,0.241089,0.161632,0.167668,37,32
22,0.0,0.0,0.0,0.867906,0.156162,0.169877,38,32
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,32
0,0.0,0.0,0.0,0.228215,0.226165,0.23394,16,33
1,0.0,0.0,0.0,0.594936,0.31888,0.521408,17,33
2,0.0,0.0,0.0,0.66495,0.807707,0.639267,18,33
3,0.0,0.0,0.0,0.875922,1.124824,1.105853,19,33
4,0.0,0.0,0.0,0.895456,0.87587,0.897355,20,33
5,0.0,0.0,0.0,0.62336,0.687681,0.699895,21,33
6,0.0,0.0,0.0,0.935184,0.943596,0.972804,22,33
7,0.0,0.0,0.0,0.813117,0.747043,0.704591,23,33
8,0.0,0.0,0.0,1.016612,1.406175,1.181433,24,33
9,0.0,0.0,0.0,0.911511,0.933263,0.962917,25,33
10,0.0,0.0,0.0,0.66409,0.689022,0.596965,26,33
11,0.0,0.0,0.0,0.677092,0.553572,1.120328,27,33
12,0.0,0.0,0.0,1.901919,2.178574,1.321747,28,33
13,0.0,0.0,0.0,0.558198,0.44356,1.028811,29,33
14,0.0,0.0,0.0,0.97686,1.028558,0.813287,30,33
15,0.0,0.0,0.0,1.531464,1.45765,1.088239,31,33
16,0.0,0.0,0.0,0.321207,0.540116,0.702076,32,33
17,0.0,0.0,0.0,1.075704,0.472082,1.086104,33,33
18,0.0,0.0,0.0,0.339717,0.39197,0.316232,34,33
19,0.0,0.0,0.0,0.196164,0.209024,0.199955,35,33
20,0.0,0.0,0.0,0.158097,0.165701,0.15652,36,33
21,0.0,0.0,0.0,0.146075,0.161632,0.167668,37,33
22,0.0,0.0,0.0,0.215981,0.352205,0.165005,38,33
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,33
0,0.0,0.0,0.0,0.228215,0.226165,0.239046,16,34
1,0.0,0.0,0.0,0.590067,0.560468,0.521408,17,34
2,0.0,0.0,0.0,0.628567,0.765218,0.777353,18,34
3,0.0,0.0,0.0,1.065068,0.558509,0.896786,19,34
4,0.0,0.0,0.0,1.012413,0.858972,0.891824,20,34
5,0.0,0.0,0.0,0.84165,0.652552,0.818861,21,34
6,0.0,0.0,0.0,0.732893,1.331307,0.789287,22,34
7,0.0,0.0,0.0,0.826011,0.86366,0.734911,23,34
8,0.0,0.0,0.0,1.124335,1.041409,1.036625,24,34
9,0.0,0.0,0.0,0.954724,1.024795,1.475066,25,34
10,0.0,0.0,0.0,0.773473,0.837223,0.945003,26,34
11,0.0,0.0,0.0,0.669102,0.591785,0.763136,27,34
12,0.0,0.0,0.0,1.507495,1.781564,0.947921,28,34
13,0.0,0.0,0.0,1.446812,0.769194,0.977315,29,34
14,0.0,0.0,0.0,0.625817,0.488978,1.061921,30,34
15,0.0,0.0,0.0,1.289365,1.007124,1.527025,31,34
16,0.0,0.0,0.0,0.524529,0.285939,0.723828,32,34
17,0.0,0.0,0.0,0.447837,1.99054,0.467497,33,34
18,0.0,0.0,0.0,0.324505,0.386949,0.320211,34,34
19,0.0,0.0,0.0,0.191951,0.187642,0.199955,35,34
20,0.0,0.0,0.0,0.158097,0.165092,0.15652,36,34
21,0.0,0.0,0.0,0.146075,0.183623,0.167668,37,34
22,0.0,0.0,0.0,0.212828,0.156162,0.243232,38,34
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,34
0,0.0,0.0,0.0,0.240857,0.226165,0.254929,16,35
1,0.0,0.0,0.0,0.680035,0.3585,0.681104,17,35
2,0.0,0.0,0.0,0.875417,0.76258,1.03693,18,35
3,0.0,0.0,0.0,1.300596,1.056331,1.274229,19,35
