,offer_01,offer_02,offer_03,bids_01,bids_02,bids_03,Time,Iteration
17,0.0,0.0,0.0,0.180326,0.094259,0.094448,33,199
18,0.0,0.0,0.0,0.117406,0.076039,0.072289,34,199
19,0.0,0.0,0.0,0.051486,0.05754,0.209975,35,199
20,0.0,0.0,0.0,0.072224,0.308217,0.049236,36,199
21,0.0,0.0,0.0,0.134807,0.043927,0.089691,37,199
22,0.0,0.0,0.0,0.063578,0.078773,0.049615,38,199
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,199
0,0.0,0.0,0.0,0.063237,0.064871,0.054037,16,200
1,0.0,0.0,0.0,0.225219,0.111738,0.125117,17,200
2,0.0,0.0,0.0,0.26475,0.216332,0.25611,18,200
3,0.0,0.0,0.0,0.327742,0.344934,0.244264,19,200
4,0.0,0.0,0.0,0.540524,0.565035,0.372874,20,200
5,0.34175,0.0,0.0,0.0,0.2645,0.24725,21,200
6,0.0,0.0975,0.0,0.24775,0.0,0.04975,22,200
7,0.0,0.0,0.0,0.549356,0.440764,0.227646,23,200
8,0.0,0.0,0.0495,0.14975,0.09975,0.0,24,200
9,0.1995,0.0,0.0,0.0,0.24975,0.14975,25,200
10,0.0,0.2495,0.0,0.29975,0.0,0.14975,26,200
11,0.3045,0.0,0.0,0.0,0.2065,0.2955,27,200
12,0.0,0.1,0.0,0.25,0.0,0.05,28,200
13,0.0,0.0,0.0,0.554223,0.570337,0.230163,29,200
14,0.0,0.04825,0.0,0.1485,0.0,0.09825,30,200
15,0.0,0.0,0.0,0.354245,0.389231,0.225472,31,200
16,0.0,0.0,0.0,0.188041,0.171435,0.097052,32,200
17,0.0,0.0,0.0,0.147497,0.099763,0.099085,33,200
18,0.0,0.0,0.0,0.102415,0.076039,0.073211,34,200
19,0.0,0.0,0.0,0.051486,0.05754,0.209975,35,200
20,0.0,0.0,0.0,0.059327,0.308382,0.049236,36,200
21,0.0,0.0,0.0,0.319186,0.043927,0.108838,37,200
22,0.0,0.0,0.0,0.047465,0.078608,0.049615,38,200
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,200
0,0.0,0.0,0.0,0.065884,0.071871,0.054037,16,201
1,0.0,0.0,0.0,0.226927,0.119547,0.125117,17,201
2,0.0,0.0,0.0,0.289644,0.227501,0.273575,18,201
3,0.0,0.0,0.0,0.344554,0.301071,0.244264,19,201
4,0.0,0.0,0.0,0.593053,0.570686,0.347974,20,201
5,0.341791,0.0,0.0,0.0,0.264677,0.247264,21,201
6,0.0,0.097512,0.0,0.247761,0.0,0.049751,22,201
7,0.0,0.0,0.0,0.411837,0.441769,0.239036,23,201
8,0.0,0.0,0.049502,0.149751,0.099751,0.0,24,201
9,0.199502,0.0,0.0,0.0,0.249751,0.149751,25,201
10,0.0,0.249502,0.0,0.299751,0.0,0.149751,26,201
11,0.304726,0.0,0.0,0.0,0.206716,0.295522,27,201
12,0.0,0.1,0.0,0.25,0.0,0.05,28,201
13,0.0,0.0,0.0,0.622473,0.554912,0.246806,29,201
14,0.0,0.048259,0.0,0.148507,0.0,0.098259,30,201
15,0.0,0.0,0.0,0.345738,0.413621,0.22543,31,201
16,0.0,0.0,0.0,0.265355,0.177846,0.103057,32,201
17,0.0,0.0,0.0,0.192487,0.095243,0.09478,33,201
18,0.0,0.0,0.0,0.126183,0.076039,0.073211,34,201
19,0.0,0.0,0.0,0.049401,0.05754,0.209975,35,201
20,0.0,0.0,0.0,0.073427,0.308553,0.049236,36,201
21,0.0,0.0,0.0,0.121107,0.043927,0.086536,37,201
22,0.0,0.0,0.0,0.066927,0.078437,0.049615,38,201
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,201
0,0.0,0.0,0.0,0.060373,0.06816,0.054037,16,202
1,0.0,0.0,0.0,0.223741,0.115717,0.124523,17,202
2,0.0,0.0,0.0,0.288465,0.238374,0.270963,18,202
3,0.0,0.0,0.0,0.350566,0.342634,0.242222,19,202
4,0.0,0.0,0.0,0.623252,0.556813,0.356598,20,202
5,0.341832,0.0,0.0,0.0,0.264851,0.247277,21,202
6,0.0,0.097525,0.0,0.247772,0.0,0.049752,22,202
7,0.0,0.0,0.0,0.327122,0.400632,0.247438,23,202
8,0.0,0.0,0.049505,0.149752,0.099752,0.0,24,202
9,0.199505,0.0,0.0,0.0,0.249752,0.149752,25,202
10,0.0,0.249505,0.0,0.299752,0.0,0.149752,26,202
11,0.30495,0.0,0.0,0.0,0.206931,0.295545,27,202
12,0.0,0.1,0.0,0.25,0.0,0.05,28,202
13,0.0,0.0,0.0,0.657132,0.644333,0.242186,29,202
14,0.0,0.048267,0.0,0.148515,0.0,0.098267,30,202
15,0.0,0.0,0.0,0.382669,0.377115,0.222663,31,202
16,0.0,0.0,0.0,0.156497,0.132347,0.083827,32,202
17,0.0,0.0,0.0,0.138117,0.098465,0.093299,33,202
18,0.0,0.0,0.0,0.103038,0.078145,0.067183,34,202
19,0.0,0.0,0.0,0.049276,0.05454,0.209975,35,202
20,0.0,0.0,0.0,0.046747,0.308359,0.049236,36,202
21,0.0,0.0,0.0,0.331585,0.043927,0.108838,37,202
22,0.0,0.0,0.0,0.056697,0.078631,0.049615,38,202
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,202
0,0.0,0.0,0.0,0.05736,0.071871,0.054037,16,203
1,0.0,0.0,0.0,0.240288,0.119547,0.125117,17,203
2,0.0,0.0,0.0,0.270128,0.209863,0.267575,18,203
3,0.0,0.0,0.0,0.317508,0.306937,0.235626,19,203
4,0.0,0.0,0.0,0.639912,0.605832,0.361266,20,203
5,0.341872,0.0,0.0,0.0,0.265025,0.247291,21,203
6,0.0,0.097537,0.0,0.247783,0.0,0.049754,22,203
7,0.0,0.0,0.0,0.322226,0.435226,0.239647,23,203
8,0.0,0.0,0.049507,0.149754,0.099754,0.0,24,203
9,0.199507,0.0,0.0,0.0,0.249754,0.149754,25,203
10,0.0,0.249507,0.0,0.299754,0.0,0.149754,26,203
11,0.305172,0.0,0.0,0.0,0.207143,0.295567,27,203
12,0.0,0.1,0.0,0.25,0.0,0.05,28,203
13,0.0,0.0,0.0,0.698741,0.553807,0.228419,29,203
14,0.0,0.048276,0.0,0.148522,0.0,0.098276,30,203
15,0.0,0.0,0.0,0.347296,0.407552,0.226594,31,203
16,0.0,0.0,0.0,0.198373,0.172343,0.114585,32,203
17,0.0,0.0,0.0,0.132699,0.09638,0.087127,33,203
18,0.0,0.0,0.0,0.104128,0.072443,0.073211,34,203
19,0.0,0.0,0.0,0.052006,0.05754,0.209975,35,203
20,0.0,0.0,0.0,0.047052,0.306213,0.049236,36,203
21,0.0,0.0,0.0,0.320373,0.043927,0.100528,37,203
22,0.0,0.0,0.0,0.047465,0.078343,0.049615,38,203
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,203
0,0.0,0.0,0.0,0.069175,0.065764,0.054037,16,204
1,0.0,0.0,0.0,0.237699,0.119547,0.134349,17,204
2,0.0,0.0,0.0,0.275526,0.238267,0.267575,18,204
3,0.0,0.0,0.0,0.33377,0.303449,0.235626,19,204
4,0.0,0.0,0.0,0.556925,0.555015,0.350418,20,204
5,0.341912,0.0,0.0,0.0,0.265196,0.247304,21,204
6,0.0,0.097549,0.0,0.247794,0.0,0.049755,22,204
7,0.0,0.0,0.0,0.483573,0.446956,0.227171,23,204
8,0.0,0.0,0.04951,0.149755,0.099755,0.0,24,204
9,0.19951,0.0,0.0,0.0,0.249755,0.149755,25,204
10,0.0,0.24951,0.0,0.299755,0.0,0.149755,26,204
11,0.305392,0.0,0.0,0.0,0.207353,0.295588,27,204
12,0.0,0.1,0.0,0.25,0.0,0.05,28,204
13,0.0,0.0,0.0,0.632535,0.584901,0.230928,29,204
14,0.0,0.048284,0.0,0.148529,0.0,0.098284,30,204
15,0.0,0.0,0.0,0.338921,0.386924,0.23099,31,204
16,0.0,0.0,0.0,0.249546,0.175761,0.117697,32,204
17,0.0,0.0,0.0,0.187335,0.09638,0.108024,33,204
18,0.0,0.0,0.0,0.100844,0.076039,0.067183,34,204
19,0.0,0.0,0.0,0.048206,0.05754,0.209975,35,204
20,0.0,0.0,0.0,0.072529,0.308575,0.049236,36,204
21,0.0,0.0,0.0,0.149933,0.043927,0.089691,37,204
22,0.0,0.0,0.0,0.059315,0.078415,0.049615,38,204
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,204
0,0.0,0.0,0.0,0.068884,0.066564,0.054037,16,205
1,0.0,0.0,0.0,0.215706,0.119738,0.125117,17,205
2,0.0,0.0,0.0,0.263975,0.281127,0.272043,18,205
3,0.0,0.0,0.0,0.347013,0.329596,0.23622,19,205
4,0.0,0.0,0.0,0.539407,0.538967,0.353957,20,205
5,0.341951,0.0,0.0,0.0,0.265366,0.247317,21,205
6,0.0,0.097561,0.0,0.247805,0.0,0.049756,22,205
7,0.0,0.0,0.0,0.519767,0.413887,0.233029,23,205
8,0.0,0.0,0.049512,0.149756,0.099756,0.0,24,205
9,0.199512,0.0,0.0,0.0,0.249756,0.149756,25,205
10,0.0,0.249512,0.0,0.299756,0.0,0.149756,26,205
11,0.30561,0.0,0.0,0.0,0.207561,0.29561,27,205
12,0.0,0.1,0.0,0.25,0.0,0.05,28,205
13,0.0,0.0,0.0,0.609211,0.541523,0.239736,29,205
14,0.0,0.048293,0.0,0.148537,0.0,0.098293,30,205
15,0.0,0.0,0.0,0.35438,0.410352,0.227581,31,205
16,0.0,0.0,0.0,0.259939,0.170492,0.101194,32,205
17,0.0,0.0,0.0,0.178593,0.102791,0.091453,33,205
18,0.0,0.0,0.0,0.108406,0.076039,0.067183,34,205
19,0.0,0.0,0.0,0.049672,0.05754,0.209975,35,205
20,0.0,0.0,0.0,0.072224,0.306213,0.049236,36,205
21,0.0,0.0,0.0,0.149918,0.043927,0.112092,37,205
22,0.0,0.0,0.0,0.05901,0.078343,0.049615,38,205
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,205
0,0.0,0.0,0.0,0.055884,0.071871,0.054037,16,206
1,0.0,0.0,0.0,0.218869,0.129951,0.125117,17,206
2,0.0,0.0,0.0,0.274832,0.212322,0.276212,18,206
3,0.0,0.0,0.0,0.320206,0.328759,0.240095,19,206
4,0.0,0.0,0.0,0.589585,0.574108,0.345899,20,206
5,0.34199,0.0,0.0,0.0,0.265534,0.24733,21,206
6,0.0,0.097573,0.0,0.247816,0.0,0.049757,22,206
7,0.0,0.0,0.0,0.454769,0.396123,0.236199,23,206
8,0.0,0.0,0.049515,0.149757,0.099757,0.0,24,206
9,0.199515,0.0,0.0,0.0,0.249757,0.149757,25,206
10,0.0,0.249515,0.0,0.299757,0.0,0.149757,26,206
11,0.305825,0.0,0.0,0.0,0.207767,0.295631,27,206
12,0.0,0.1,0.0,0.25,0.0,0.05,28,206
13,0.0,0.0,0.0,0.533566,0.568565,0.221069,29,206
14,0.0,0.048301,0.0,0.148544,0.0,0.098301,30,206
15,0.0,0.0,0.0,0.279958,0.409984,0.225598,31,206
16,0.0,0.0,0.0,0.184492,0.180846,0.096449,32,206
17,0.0,0.0,0.0,0.144389,0.101465,0.102751,33,206
18,0.0,0.0,0.0,0.093508,0.079039,0.073211,34,206
19,0.0,0.0,0.0,0.068608,0.055227,0.209975,35,206
20,0.0,0.0,0.0,0.046747,0.306393,0.049236,36,206
21,0.0,0.0,0.0,0.482887,0.043927,0.116961,37,206
22,0.0,0.0,0.0,0.048074,0.078163,0.049615,38,206
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,206
0,0.0,0.0,0.0,0.066841,0.065764,0.054037,16,207
1,0.0,0.0,0.0,0.21889,0.127346,0.125397,17,207
2,0.0,0.0,0.0,0.28701,0.208289,0.276212,18,207
3,0.0,0.0,0.0,0.333773,0.30383,0.245036,19,207
4,0.0,0.0,0.0,0.575766,0.59499,0.347175,20,207
5,0.342029,0.0,0.0,0.0,0.2657,0.247343,21,207
6,0.0,0.097585,0.0,0.247826,0.0,0.049758,22,207
7,0.0,0.0,0.0,0.383853,0.419526,0.235575,23,207
8,0.0,0.0,0.049517,0.149758,0.099758,0.0,24,207
9,0.199517,0.0,0.0,0.0,0.249758,0.149758,25,207
10,0.0,0.249517,0.0,0.299758,0.0,0.149758,26,207
11,0.306039,0.0,0.0,0.0,0.207971,0.295652,27,207
12,0.0,0.1,0.0,0.25,0.0,0.05,28,207
13,0.0,0.0,0.0,0.683837,0.574988,0.239245,29,207
14,0.0,0.048309,0.0,0.148551,0.0,0.098309,30,207
15,0.0,0.0,0.0,0.363371,0.400453,0.230156,31,207
16,0.0,0.0,0.0,0.254964,0.180676,0.103671,32,207
17,0.0,0.0,0.0,0.181845,0.098465,0.096914,33,207
18,0.0,0.0,0.0,0.11268,0.076039,0.074183,34,207
19,0.0,0.0,0.0,0.054206,0.05754,0.209975,35,207
20,0.0,0.0,0.0,0.072224,0.306119,0.049236,36,207
21,0.0,0.0,0.0,0.145784,0.043927,0.085954,37,207
22,0.0,0.0,0.0,0.061596,0.078437,0.049615,38,207
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,207
0,0.0,0.0,0.0,0.066373,0.074874,0.054037,16,208
1,0.0,0.0,0.0,0.214401,0.124036,0.125117,17,208
2,0.0,0.0,0.0,0.27258,0.208273,0.250299,18,208
3,0.0,0.0,0.0,0.326477,0.321339,0.260774,19,208
4,0.0,0.0,0.0,0.617875,0.546107,0.362688,20,208
5,0.342067,0.0,0.0,0.0,0.265865,0.247356,21,208
6,0.0,0.097596,0.0,0.247837,0.0,0.04976,22,208
7,0.0,0.0,0.0,0.453889,0.432419,0.239148,23,208
8,0.0,0.0,0.049519,0.14976,0.09976,0.0,24,208
9,0.199519,0.0,0.0,0.0,0.24976,0.14976,25,208
10,0.0,0.249519,0.0,0.29976,0.0,0.14976,26,208
11,0.30625,0.0,0.0,0.0,0.208173,0.295673,27,208
12,0.0,0.1,0.0,0.25,0.0,0.05,28,208
13,0.0,0.0,0.0,0.668305,0.590647,0.230399,29,208
14,0.0,0.048317,0.0,0.148558,0.0,0.098317,30,208
15,0.0,0.0,0.0,0.314159,0.3928,0.224557,31,208
16,0.0,0.0,0.0,0.180782,0.185019,0.100462,32,208
17,0.0,0.0,0.0,0.118456,0.098465,0.087432,33,208
18,0.0,0.0,0.0,0.081747,0.076039,0.072289,34,208
19,0.0,0.0,0.0,0.05161,0.05754,0.209975,35,208
20,0.0,0.0,0.0,0.047356,0.306262,0.049236,36,208
21,0.0,0.0,0.0,0.335431,0.043927,0.10631,37,208
22,0.0,0.0,0.0,0.047465,0.078294,0.049615,38,208
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,208
0,0.0,0.0,0.0,0.065373,0.076509,0.054037,16,209
1,0.0,0.0,0.0,0.199038,0.142568,0.125117,17,209
2,0.0,0.0,0.0,0.269805,0.187033,0.262935,18,209
3,0.0,0.0,0.0,0.339508,0.312012,0.240095,19,209
4,0.0,0.0,0.0,0.556341,0.575307,0.361619,20,209
5,0.342105,0.0,0.0,0.0,0.266029,0.247368,21,209
6,0.0,0.097608,0.0,0.247847,0.0,0.049761,22,209
7,0.0,0.0,0.0,0.59534,0.41781,0.24154,23,209
8,0.0,0.0,0.049522,0.149761,0.099761,0.0,24,209
9,0.199522,0.0,0.0,0.0,0.249761,0.149761,25,209
10,0.0,0.249522,0.0,0.299761,0.0,0.149761,26,209
11,0.306459,0.0,0.0,0.0,0.208373,0.295694,27,209
12,0.0,0.1,0.0,0.25,0.0,0.05,28,209
13,0.0,0.0,0.0,0.580504,0.64461,0.210575,29,209
14,0.0,0.048325,0.0,0.148565,0.0,0.098325,30,209
15,0.0,0.0,0.0,0.339495,0.322998,0.222598,31,209
16,0.0,0.0,0.0,0.157719,0.17712,0.113797,32,209
17,0.0,0.0,0.0,0.145258,0.095243,0.095751,33,209
18,0.0,0.0,0.0,0.09157,0.073954,0.074134,34,209
19,0.0,0.0,0.0,0.049681,0.05754,0.209975,35,209
20,0.0,0.0,0.0,0.047052,0.330618,0.049236,36,209
21,0.0,0.0,0.0,0.313021,0.043927,0.111272,37,209
22,0.0,0.0,0.0,0.047465,0.078444,0.049615,38,209
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,209
0,0.0,0.0,0.0,0.060352,0.085104,0.054037,16,210
1,0.0,0.0,0.0,0.227009,0.136371,0.125117,17,210
2,0.0,0.0,0.0,0.285834,0.224353,0.268972,18,210
3,0.0,0.0,0.0,0.322761,0.326495,0.23622,19,210
4,0.0,0.0,0.0,0.547957,0.659244,0.355096,20,210
5,0.342143,0.0,0.0,0.0,0.26619,0.247381,21,210
6,0.0,0.097619,0.0,0.247857,0.0,0.049762,22,210
7,0.0,0.0,0.0,0.421799,0.290577,0.235561,23,210
8,0.0,0.0,0.049524,0.149762,0.099762,0.0,24,210
9,0.199524,0.0,0.0,0.0,0.249762,0.149762,25,210
10,0.0,0.249524,0.0,0.299762,0.0,0.149762,26,210
11,0.306667,0.0,0.0,0.0,0.208571,0.295714,27,210
12,0.0,0.1,0.0,0.25,0.0,0.05,28,210
13,0.0,0.0,0.0,0.659777,0.623406,0.231171,29,210
14,0.0,0.048333,0.0,0.148571,0.0,0.098333,30,210
15,0.0,0.0,0.0,0.359496,0.329104,0.230002,31,210
16,0.0,0.0,0.0,0.278388,0.179218,0.110511,32,210
17,0.0,0.0,0.0,0.186484,0.096309,0.101309,33,210
18,0.0,0.0,0.0,0.134758,0.076954,0.073211,34,210
19,0.0,0.0,0.0,0.049954,0.055227,0.209975,35,210
20,0.0,0.0,0.0,0.066325,0.330531,0.049236,36,210
21,0.0,0.0,0.0,0.132048,0.043927,0.092218,37,210
22,0.0,0.0,0.0,0.064488,0.078532,0.049615,38,210
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,210
0,0.0,0.0,0.0,0.060352,0.075615,0.054037,16,211
1,0.0,0.0,0.0,0.233008,0.140789,0.124813,17,211
2,0.0,0.0,0.0,0.266671,0.152852,0.251368,18,211
3,0.0,0.0,0.0,0.350726,0.316124,0.226989,19,211
4,0.0,0.0,0.0,0.607792,0.578184,0.386174,20,211
5,0.34218,0.0,0.0,0.0,0.266351,0.247393,21,211
6,0.0,0.09763,0.0,0.247867,0.0,0.049763,22,211
7,0.0,0.0,0.0,0.32056,0.44405,0.233171,23,211
8,0.0,0.0,0.049526,0.149763,0.099763,0.0,24,211
9,0.199526,0.0,0.0,0.0,0.249763,0.149763,25,211
10,0.0,0.249526,0.0,0.299763,0.0,0.149763,26,211
11,0.306872,0.0,0.0,0.0,0.208768,0.295735,27,211
12,0.0,0.1,0.0,0.25,0.0,0.05,28,211
13,0.0,0.0,0.0,0.707652,0.617214,0.227223,29,211
14,0.0,0.048341,0.0,0.148578,0.0,0.098341,30,211
15,0.0,0.0,0.0,0.378846,0.328271,0.233441,31,211
16,0.0,0.0,0.0,0.258796,0.198964,0.096798,32,211
17,0.0,0.0,0.0,0.16783,0.098465,0.091786,33,211
18,0.0,0.0,0.0,0.13977,0.073954,0.067183,34,211
19,0.0,0.0,0.0,0.052401,0.05754,0.209975,35,211
20,0.0,0.0,0.0,0.069978,0.33083,0.049236,36,211
21,0.0,0.0,0.0,0.123076,0.043927,0.120402,37,211
22,0.0,0.0,0.0,0.06023,0.078232,0.049615,38,211
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,211
0,0.0,0.0,0.0,0.061884,0.085615,0.054037,16,212
1,0.0,0.0,0.0,0.224504,0.138873,0.125117,17,212
2,0.0,0.0,0.0,0.245747,0.176809,0.263413,18,212
3,0.0,0.0,0.0,0.33173,0.310379,0.244264,19,212
4,0.0,0.0,0.0,0.57152,0.564772,0.35753,20,212
5,0.342217,0.0,0.0,0.0,0.266509,0.247406,21,212
6,0.0,0.097642,0.0,0.247877,0.0,0.049764,22,212
7,0.0,0.0,0.0,0.445944,0.431693,0.240672,23,212
8,0.0,0.0,0.049528,0.149764,0.099764,0.0,24,212
9,0.199528,0.0,0.0,0.0,0.249764,0.149764,25,212
10,0.0,0.249528,0.0,0.299764,0.0,0.149764,26,212
11,0.307075,0.0,0.0,0.0,0.208962,0.295755,27,212
12,0.0,0.1,0.0,0.25,0.0,0.05,28,212
13,0.0,0.0,0.0,0.714321,0.619088,0.221251,29,212
14,0.0,0.048349,0.0,0.148585,0.0,0.098349,30,212
15,0.0,0.0,0.0,0.343903,0.331761,0.219663,31,212
16,0.0,0.0,0.0,0.246189,0.193326,0.105591,32,212
17,0.0,0.0,0.0,0.155239,0.098465,0.097425,33,212
18,0.0,0.0,0.0,0.130139,0.073365,0.072289,34,212
19,0.0,0.0,0.0,0.051149,0.05754,0.209975,35,212
20,0.0,0.0,0.0,0.065094,0.330798,0.049236,36,212
21,0.0,0.0,0.0,0.151875,0.043927,0.112092,37,212
22,0.0,0.0,0.0,0.058706,0.078264,0.049615,38,212
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,212
0,0.0,0.0,0.0,0.061884,0.078615,0.054037,16,213
1,0.0,0.0,0.0,0.221931,0.148795,0.125711,17,213
2,0.0,0.0,0.0,0.259121,0.185904,0.267575,18,213
3,0.0,0.0,0.0,0.356032,0.310945,0.244264,19,213
4,0.0,0.0,0.0,0.599475,0.558673,0.346859,20,213
5,0.342254,0.0,0.0,0.0,0.266667,0.247418,21,213
6,0.0,0.097653,0.0,0.247887,0.0,0.049765,22,213
7,0.0,0.0,0.0,0.378794,0.42421,0.238461,23,213
8,0.0,0.0,0.049531,0.149765,0.099765,0.0,24,213
9,0.199531,0.0,0.0,0.0,0.249765,0.149765,25,213
10,0.0,0.249531,0.0,0.299765,0.0,0.149765,26,213
11,0.307277,0.0,0.0,0.0,0.209155,0.295775,27,213
12,0.0,0.1,0.0,0.25,0.0,0.05,28,213
13,0.0,0.0,0.0,0.657859,0.605394,0.217436,29,213
14,0.0,0.048357,0.0,0.148592,0.0,0.098357,30,213
15,0.0,0.0,0.0,0.357406,0.326939,0.229184,31,213
16,0.0,0.0,0.0,0.267881,0.211918,0.105754,32,213
17,0.0,0.0,0.0,0.185228,0.098465,0.091331,33,213
18,0.0,0.0,0.0,0.125201,0.073954,0.072289,34,213
19,0.0,0.0,0.0,0.05189,0.05754,0.209975,35,213
20,0.0,0.0,0.0,0.064789,0.331189,0.049236,36,213
21,0.0,0.0,0.0,0.150616,0.043927,0.120402,37,213
22,0.0,0.0,0.0,0.060088,0.077873,0.049615,38,213
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,213
0,0.0,0.0,0.0,0.064246,0.082615,0.054037,16,214
1,0.0,0.0,0.0,0.228808,0.143568,0.125711,17,214
2,0.0,0.0,0.0,0.267958,0.17203,0.267575,18,214
3,0.0,0.0,0.0,0.322678,0.311683,0.240095,19,214
4,0.0,0.0,0.0,0.553398,0.5447,0.361259,20,214
5,0.34229,0.0,0.0,0.0,0.266822,0.24743,21,214
6,0.0,0.097664,0.0,0.247897,0.0,0.049766,22,214
7,0.0,0.0,0.0,0.476427,0.432766,0.235561,23,214
8,0.0,0.0,0.049533,0.149766,0.099766,0.0,24,214
9,0.199533,0.0,0.0,0.0,0.249766,0.149766,25,214
10,0.0,0.249533,0.0,0.299766,0.0,0.149766,26,214
11,0.307477,0.0,0.0,0.0,0.209346,0.295794,27,214
12,0.0,0.1,0.0,0.25,0.0,0.05,28,214
13,0.0,0.0,0.0,0.674649,0.620302,0.227558,29,214
14,0.0,0.048364,0.0,0.148598,0.0,0.098364,30,214
15,0.0,0.0,0.0,0.350406,0.333527,0.221602,31,214
16,0.0,0.0,0.0,0.259288,0.205686,0.0961,32,214
17,0.0,0.0,0.0,0.173439,0.09965,0.101962,33,214
18,0.0,0.0,0.0,0.117049,0.076954,0.067183,34,214
19,0.0,0.0,0.0,0.04889,0.05754,0.209975,35,214
20,0.0,0.0,0.0,0.064665,0.331189,0.049236,36,214
21,0.0,0.0,0.0,0.136927,0.043927,0.11462,37,214
22,0.0,0.0,0.0,0.059619,0.077873,0.049615,38,214
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,214
0,0.0,0.0,0.0,0.054918,0.076509,0.054037,16,215
1,0.0,0.0,0.0,0.230766,0.146568,0.125117,17,215
2,0.0,0.0,0.0,0.220319,0.166197,0.267575,18,215
3,0.0,0.0,0.0,0.364881,0.299986,0.249326,19,215
4,0.0,0.0,0.0,0.553203,0.576377,0.355212,20,215
5,0.342326,0.0,0.0,0.0,0.266977,0.247442,21,215
6,0.0,0.097674,0.0,0.247907,0.0,0.049767,22,215
7,0.0,0.0,0.0,0.569648,0.45141,0.224754,23,215
8,0.0,0.0,0.049535,0.149767,0.099767,0.0,24,215
9,0.199535,0.0,0.0,0.0,0.249767,0.149767,25,215
10,0.0,0.249535,0.0,0.299767,0.0,0.149767,26,215
11,0.307674,0.0,0.0,0.0,0.209535,0.295814,27,215
12,0.0,0.1,0.0,0.25,0.0,0.05,28,215
13,0.0,0.0,0.0,0.599657,0.601219,0.216619,29,215
14,0.0,0.048372,0.0,0.148605,0.0,0.098372,30,215
15,0.0,0.0,0.0,0.310529,0.342144,0.221149,31,215
16,0.0,0.0,0.0,0.268391,0.190326,0.107316,32,215
17,0.0,0.0,0.0,0.179292,0.098465,0.099425,33,215
18,0.0,0.0,0.0,0.116064,0.073954,0.072289,34,215
19,0.0,0.0,0.0,0.051121,0.05754,0.209975,35,215
20,0.0,0.0,0.0,0.063282,0.331286,0.049236,36,215
21,0.0,0.0,0.0,0.157919,0.043927,0.120402,37,215
22,0.0,0.0,0.0,0.058706,0.077777,0.049615,38,215
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,215
0,0.0,0.0,0.0,0.068884,0.077587,0.054037,16,216
1,0.0,0.0,0.0,0.218057,0.150887,0.125117,17,216
2,0.0,0.0,0.0,0.276435,0.165045,0.267575,18,216
3,0.0,0.0,0.0,0.327049,0.290565,0.230987,19,216
4,0.0,0.0,0.0,0.570141,0.576035,0.370383,20,216
5,0.342361,0.0,0.0,0.0,0.26713,0.247454,21,216
6,0.0,0.097685,0.0,0.247917,0.0,0.049769,22,216
7,0.0,0.0,0.0,0.465373,0.424366,0.234951,23,216
8,0.0,0.0,0.049537,0.149769,0.099769,0.0,24,216
9,0.199537,0.0,0.0,0.0,0.249769,0.149769,25,216
10,0.0,0.249537,0.0,0.299769,0.0,0.149769,26,216
11,0.30787,0.0,0.0,0.0,0.209722,0.295833,27,216
12,0.0,0.1,0.0,0.25,0.0,0.05,28,216
13,0.0,0.0,0.0,0.639288,0.637366,0.229307,29,216
14,0.0,0.04838,0.0,0.148611,0.0,0.09838,30,216
15,0.0,0.0,0.0,0.371409,0.347356,0.225202,31,216
16,0.0,0.0,0.0,0.237398,0.182737,0.102653,32,216
17,0.0,0.0,0.0,0.171704,0.096933,0.096948,33,216
18,0.0,0.0,0.0,0.122712,0.073954,0.067183,34,216
19,0.0,0.0,0.0,0.054206,0.05754,0.209975,35,216
20,0.0,0.0,0.0,0.064195,0.331406,0.049236,36,216
21,0.0,0.0,0.0,0.152773,0.043927,0.108838,37,216
22,0.0,0.0,0.0,0.059315,0.077657,0.049615,38,216
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,216
0,0.0,0.0,0.0,0.061884,0.086693,0.054037,16,217
1,0.0,0.0,0.0,0.2212,0.14151,0.133755,17,217
2,0.0,0.0,0.0,0.276753,0.181225,0.27417,18,217
3,0.0,0.0,0.0,0.352989,0.313549,0.240688,19,217
4,0.0,0.0,0.0,0.613598,0.576294,0.34724,20,217
5,0.342396,0.0,0.0,0.0,0.267281,0.247465,21,217
6,0.0,0.097696,0.0,0.247926,0.0,0.04977,22,217
7,0.0,0.0,0.0,0.351459,0.405948,0.235682,23,217
8,0.0,0.0,0.049539,0.14977,0.09977,0.0,24,217
