Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
28,1.6177665645623573,0.0,1.6177665645623573,0.0,0.3975445903123589,0.0,0.0,1.1983459999999997,0.02187597425,9.920021974053384,0.0,0.0,0.0,0.0,2.713694765909693,5.588560643581333,16.0,16.0,16.0,0.03900960812501162,0.004749064186365877,0.0
28,2.1996749767199404,0.0,2.1996749767199404,0.0,0.14682797645993675,0.0,0.0,2.0273949999999994,0.02545200026,8.321110761752646,0.0,0.0,0.0,0.0,3.0842185610636035,3.037217223969102,16.0,16.0,16.0,0.028189031089467163,0.0,0.0017687696807792495
28,0.06659590041240392,0.0,0.06659590041240392,0.0,0.028810321412403885,0.0,0.0,0.015242,0.022543579,3.3477852091075944,0.0,0.0,0.0,0.0,0.200471399768142,3.0807179089270487,16.0,16.0,16.0,0.01730270675020505,0.0061191971010094515,0.0
28,9.42112638416736,0.0,9.42112638416736,0.0,0.00250158442734271,0.0,0.0,9.402148000000002,0.01647679974,10.971871407877424,0.0,0.0,0.0,0.0,0.02741854458006554,1.5233264791299983,16.0,16.0,16.0,0.008323122193935339,0.0032195746992538733,0.0
28,0.6086948506900001,0.0,0.6086948506900001,0.0,0.0,0.0,0.0,0.5932050000000001,0.01548985069,4.499758022632661,0.0,0.0,0.0,0.0,3.0594226970178076,0.8316404749248535,16.0,16.0,16.0,0.02088837433337568,0.0,0.006470568424534933
28,0.37174875339999947,0.0,0.37174875339999947,0.0,0.0,0.0,0.0,0.35700300000000007,0.0147457534,5.687824968271313,0.0,0.0,0.0,0.0,3.7565642887997743,1.5595119260715387,16.0,16.0,16.0,0.02739420472066311,0.0,0.006780958778223091
28,3.873987986069999,0.0,3.873987986069999,0.0,0.0,0.0,0.0,3.8588690000000017,0.01511898607,5.703303016327233,0.0,0.0,0.0,0.0,1.6431099905657875,0.18620503969144614,16.0,16.0,16.0,0.010373751423985049,0.0,0.004038232321115218
28,0.015363650829999987,0.0,0.015363650829999987,0.0,0.0,0.0,0.0,0.0,0.01536365083,0.046397650829999984,0.0,0.0,0.0,0.0,0.015000999999999999,0.016033,16.0,16.0,16.0,0.00014119405405405404,0.0,5.877297297297301e-06

29,0.021778017715015863,0.0,0.021778017715015863,0.0,0.0,0.0,0.004726512355015879,0.0,0.01705150536,0.6512247278331974,0.0,0.0,0.0,0.0,0.04754144765470181,0.5819052624634797,16.0,16.0,16.0,0.0032996223300340586,0.0011296831413948162,0.0
29,0.24719008504293957,0.0,0.24719008504293957,0.0,0.0,0.0,0.027651607432939516,0.188708,0.030830477610000004,2.7903856868970895,0.0,0.0,0.0,0.0,0.6400665336698895,1.9031290681842605,16.0,16.0,16.0,0.012363075612898348,0.0023849641104797814,0.0
29,1.7503710794049079,0.0,1.7503710794049079,0.0,0.389936170212766,0.0,0.06260213736214423,1.2585419999999998,0.039290771829999994,6.797905416456874,0.0,0.0,0.0,0.0,1.7689710688207452,3.278563268231221,16.0,16.0,16.0,0.023459167078506316,0.002307782556119544,0.0
29,2.2626005019670616,0.0,2.2626005019670616,0.0,0.3912978723404253,0.0,0.12513621710662565,1.7049340000000004,0.04123241252,7.408565986246103,0.0,0.0,0.0,0.0,2.6496989693422495,2.4962665149367917,16.0,16.0,16.0,0.023850966352640807,0.0,0.001764015560521124
29,2.7695832466823234,0.0,2.7695832466823234,0.0,0.4023617021276593,0.0,0.16573592982465296,2.1613390000000003,0.04014661473,10.128506730994985,0.0,0.0,0.0,0.008685081900015774,3.8352794867990503,3.5323290794136275,16.0,16.0,16.0,0.03423239910263309,0.0,0.002746930510238272
29,8.455337010493281,0.0,8.455337010493281,0.0,0.553823735574919,0.0,0.22186248352835122,7.640101000000008,0.03954979139,0.0,0.0,0.0,4.318421782178218,4.3054801980197945,0.08421777193207718,0.084347197772655,6.000000000000001,5.999999999999989,6.0,0.0,0.03886650925091372,0.03654948868321527
29,1.2046669614444898,0.0,1.2046669614444898,0.0,0.26129787234042484,0.0,0.2448508272140363,0.6589139999999999,0.039604261890000006,11.97354278873846,0.0,0.0,0.0,3.0871140300039797e-06,8.654417950360424,2.1144609640475767,16.0,16.0,16.0,0.05831640254895456,0.0,0.018818517969766448
29,0.34626190618704605,0.0,0.34626190618704605,0.0,0.1110851063829785,0.0,0.20134657174406737,0.0,0.033830228059999995,1.59257116830329,0.0,0.0,0.0,0.0,0.7148203012553421,0.5314889608609019,16.0,16.0,16.0,0.005974030853499554,0.0,0.0007827814393692447
29,0.31416836042383967,0.0,0.31416836042383967,0.0,0.15097872340425503,0.0,0.14218053239958447,0.0,0.021009104620000003,1.5531775837078519,0.0,0.0,0.0,0.0,0.5801560482368769,0.6588531750471354,16.0,16.0,16.0,0.0055863976112910585,0.0,0.00014344191405180707
29,0.22225254617513465,0.0,0.22225254617513465,0.0,0.19436170212765902,0.0,0.020481489427475585,0.0,0.00740935462,2.1485134574746274,0.0,0.0,0.0,0.0,0.5140633253237142,1.4121975859757787,16.0,16.0,16.0,0.00930073287118923,0.001664039847180835,7.401486830834377e-19
29,0.15268555334531891,0.0,0.15268555334531891,0.0,0.14472340425531893,0.0,0.0,0.0,0.00796214909,2.4140483411507216,0.0,0.0,0.0,0.0,0.48054187132922566,1.7808209164761775,16.0,16.0,16.0,0.011184573185263311,0.002551661788788422,0.0
29,0.14598897114702103,0.0,0.14598897114702103,0.0,0.138914893617021,0.0,0.0,0.0,0.007074077529999999,1.9108157131756032,0.0,0.0,0.0,0.0,0.5623876558405978,1.2024390861879843,16.0,16.0,16.0,0.008323630701039692,0.0010799016570534857,0.0
29,0.14844267294444222,0.0,0.14844267294444222,0.0,0.1417294559144423,0.0,0.0,0.0,0.00671321703,3.311940114119304,0.0,0.0,0.0,0.0,0.4352829394709328,2.728214501703929,16.0,16.0,16.0,0.016158833866953996,0.004722401788897868,1.6148698540002277e-18
29,2.854697953089559,0.0,2.854697953089559,0.0,1.0217021276595737,0.0,0.0,1.8263580000000001,0.00663782543,9.971259019876246,0.0,0.0,0.0,0.0,3.1403777831575415,3.9761832836291457,16.0,16.0,16.0,0.03167789164066849,0.00010964552363722929,0.0
29,4.255423219747836,0.0,4.255423219747836,0.0,1.0655106382978725,0.0,0.0,3.182485000000002,0.00742758145,11.237355483622924,0.0,0.0,0.0,0.0,4.319683630645983,2.662248633229105,16.0,16.0,16.0,0.0343189252629624,0.0,0.005918607362331619
29,1.3510752573436147,0.0,1.3510752573436147,0.0,0.7825319148936178,0.0,0.0,0.557065,0.01147834245,11.987907381583067,0.0,0.0,0.0,0.0,4.220236509174766,6.4165956150646855,16.0,16.0,16.0,0.04837155416524079,0.002467675629397252,2.220446049250313e-19
29,4.115984484888315,0.0,4.115984484888315,0.0,0.6028085106382981,0.0,0.0,3.4913000000000025,0.02187597425,10.812912908983225,0.0,0.0,0.0,0.0,1.8799565976590968,4.816971826435814,16.0,16.0,16.0,0.03213484208125012,0.005334110441863663,3.2297397080004554e-18
29,2.3424844896216985,0.0,2.3424844896216985,0.0,0.2811914893617027,0.0,0.0,2.035840999999999,0.02545200026,9.999675807472025,0.0,0.0,0.0,0.0,3.3964560856106356,4.260735232239691,16.0,16.0,16.0,0.03404653450597877,3.278945994896615e-05,0.0
29,2.812330281127663,0.0,2.812330281127663,0.0,0.12136170212765984,0.0,0.0,2.6684250000000005,0.022543579,5.498813414214615,0.0,0.0,0.0,0.0,2.3305005539976813,0.35598257908927045,16.0,16.0,16.0,0.015011568415410874,0.0,0.005528958083043959
29,1.647055799740003,0.0,1.647055799740003,0.0,0.03800000000000013,0.0,0.0,1.5925789999999997,0.01647679974,5.4676767599771035,0.0,0.0,0.0,0.0,2.6931741754458,1.1274467847913001,16.0,16.0,16.0,0.019670052237108975,0.0,0.004841126344899352
29,2.2800908506899997,0.0,2.2800908506899997,0.0,0.0,0.0,0.0,2.264601000000001,0.01548985069,5.331507132409426,0.0,0.0,0.0,0.0,2.4512362969701775,0.6001799847492485,16.0,16.0,16.0,0.016521448202793214,0.0,0.005327276511272375
29,1.4266787534000023,0.0,1.4266787534000023,0.0,0.0,0.0,0.0,1.4119329999999997,0.0147457534,3.4877614755487154,0.0,0.0,0.0,0.0,1.9464757228879974,0.11460699926071538,16.0,16.0,16.0,0.011945337809368793,0.0,0.005012946279674122
29,1.777924986070003,0.0,1.777924986070003,0.0,0.0,0.0,0.0,1.7628059999999999,0.01511898607,4.385396816372575,0.0,0.0,0.0,0.0,1.9806316899056575,0.6268401403969145,16.0,16.0,16.0,0.01380972401694255,0.0,0.003997728588076017
29,0.015363650829999987,0.0,0.015363650829999987,0.0,0.0,0.0,0.0,0.0,0.01536365083,0.046397650829999984,0.0,0.0,0.0,0.0,0.015000999999999999,0.016033,16.0,16.0,16.0,0.00014119405405405404,0.0,5.877297297297301e-06

30,0.6129122395348436,0.0,0.6129122395348436,0.0,0.04739022181982798,0.0,0.004726512355015879,0.543744,0.01705150536,1.0298210866360253,0.0,0.0,0.0,0.0,0.077165764476547,0.33974308262463476,16.0,16.0,16.0,0.0020867164395165566,0.0005260235179004347,0.0
30,1.5036265893435274,0.0,1.5036265893435274,0.0,0.20245450430058853,0.0,0.027651607432939516,1.24269,0.030830477610000004,3.117013595362069,0.0,0.0,0.0,0.0,0.8044406553366987,0.8089463506818426,16.0,16.0,16.0,0.007406770439348509,0.0,0.0004250907426789857
30,1.6577646622712148,0.0,1.6577646622712148,0.0,0.4853861475780897,0.0,0.06308874286312578,1.069999,0.039290771829999994,3.609804285641734,0.0,0.0,0.0,0.0,0.19983288068820704,1.752206742682312,16.0,16.0,16.0,0.010119494438352628,0.0032484662525882227,0.0
30,2.664055441468081,0.0,2.664055441468081,0.0,0.8946609325486646,0.0,0.14521409639941915,1.5829480000000005,0.04123241252,5.316592586310872,0.0,0.0,0.0,0.0,0.5600000696934226,2.0925370751493677,16.0,16.0,16.0,0.013127227659272548,0.003010890784935329,0.0
30,7.919791936459629,0.0,7.919791936459629,0.0,0.4758171118153007,0.0,0.47357220991435534,6.930256000000007,0.04014661473,11.778075931302755,0.0,0.0,0.0,8.685081900015774e-05,1.45014823486799,2.4082226107941365,16.0,16.0,16.0,0.01772013351835638,0.001287460467870593,1.6148698540002277e-18
30,0.0,4.412258431826328,0.0,4.412258431826328,0.0,4.4951799999999995,0.04337177678366133,0.0,0.03954979139,10.0,2.3579867080687364,0.0,0.04318421782178218,0.04305480198019795,8.42177128771932,8.434712871977725,19.0,19.0,19.0,0.0770348141561395,0.0,0.004500704361890584
30,0.42292253172705974,0.0,0.42292253172705974,0.0,0.0,1.967699830483813,0.10811710032212149,2.242901,0.039604261890000006,0.0,0.0,0.0,0.0,3.5015815208711403,3.057514379503605,0.021144609640475768,1.9999999999999751,1.9999999999999751,1.9999999999999751,0.006891911733597656,0.0,0.015788821374292262
30,1.4608730810770523,0.0,1.4608730810770523,0.0,1.2256962812231138,0.0,0.20134657179393856,0.0,0.033830228059999995,2.7677601836982144,0.0,0.0,0.0,0.0,0.6760892230125534,0.630797879608609,15.999999999999998,15.999999999999993,16.0,0.0060658209355620215,0.0,0.00046338086304234093
30,1.6600425117589146,0.0,1.6600425117589146,0.0,1.4968528746038925,0.0,0.14218053253502105,0.0,0.021009104620000003,2.7754430839917545,0.0,0.0,0.0,0.0,0.6510815804823689,0.46431899175047137,15.999999999999998,15.999999999999993,16.0,0.005377195316653451,0.0,0.0007557469921134911
30,1.7572702012226682,0.0,1.7572702012226682,0.0,1.7293793571751932,0.0,0.020481489427475585,0.0,0.00740935462,3.066569140335663,0.0,0.0,0.0,0.0,0.9565781532532369,0.3527207858597578,16.0,16.0,16.0,0.006831721297807651,0.0,0.0018227068231498127
30,1.6038598369382877,0.0,1.6038598369382877,0.0,1.5958976878482884,0.0,0.0,0.0,0.00796214909,2.9693559948163415,0.0,0.0,0.0,0.0,1.0205513587132922,0.3449447991647618,16.0,16.0,16.0,0.0071868831031539375,0.0,0.0020124203226526555
30,1.9516766126137488,0.0,1.9516766126137488,0.0,1.9446025350837501,0.0,0.0,0.0,0.007074077529999999,3.5240981000340343,0.0,0.0,0.0,0.0,0.9675474765584058,0.6048740108618799,16.0,16.0,16.0,0.007714738544493916,0.0,0.001307157480726762
30,2.056474647541552,0.0,2.056474647541552,0.0,2.049761430511547,0.0,0.0,0.0,0.00671321703,5.084116921953301,0.0,0.0,0.0,0.0,1.3369433193947091,1.6906989550170393,16.0,16.0,16.0,0.013474945657588458,4.2204985456546495e-05,0.0
30,4.030756972102715,0.0,4.030756972102715,0.0,1.238764146672704,0.0,0.0,2.785355000000001,0.00663782543,4.637434372770581,0.0,0.0,0.14596757999999999,0.0,0.031403777831575413,0.7212412028362913,16.0,16.0,16.0,0.003527042819109387,0.001869072336317453,0.0
30,0.0,0.9383808526387512,0.0,0.9383808526387512,3.4283687000424833e-15,0.9458084340887439,0.0,0.0,0.00742758145,12.0,0.0,0.0,0.0,0.0,6.010646566306458,6.927734286332291,19.000000000000014,19.000000000000014,19.000000000000014,0.05820730699857556,0.0,0.001266105776326014
30,0.41274571232622037,0.0,0.41274571232622037,0.0,0.4012673698762055,0.0,0.0,0.0,0.01147834245,11.500731603568616,0.0,0.0,0.0,0.0,4.445813445091749,6.642172446150647,16.0,16.0,16.0,0.05032248926057133,0.00234574192386154,0.0
30,5.294926265759052,0.0,5.294926265759052,0.0,0.903104291509036,0.0,0.0,4.369946000000003,0.02187597425,11.0,0.0,0.0,0.0,0.0,0.7450289159765902,4.960044818264358,16.0,16.0,16.0,0.029227363069461148,0.008710829563878099,0.0
30,1.1643556385578762,0.0,1.1643556385578762,0.0,0.3615106382978726,0.0,0.0,0.7773929999999998,0.02545200026,6.125943951736379,0.0,0.0,0.0,0.0,2.153261520856106,2.8083267923223967,15.999999999999998,15.999999999999993,16.0,0.022163695701816543,0.00025243219730219316,0.0
30,0.26139941150339535,0.0,0.26139941150339535,0.0,0.09292983250339544,0.0,0.0,0.145926,0.022543579,2.398752182834264,0.0,0.0,0.0,0.0,0.3197040755399767,1.8176486957908926,16.0,16.0,16.0,0.010862006168188533,0.0030659861651155065,0.0
30,10.47632650039763,0.0,10.47632650039763,0.0,0.03280470065761102,0.0,0.0,10.427045,0.01647679974,11.0,0.0,0.0,0.0,0.0,0.496015521754458,0.027657977847913004,16.0,16.0,16.0,0.003038983030479198,0.0,0.001280781458043588
30,0.57614785069,0.0,0.57614785069,0.0,0.0,0.0,0.0,0.5606580000000001,0.01548985069,3.446112693507194,0.0,0.0,0.0,0.0,2.782137562969702,0.08782727984749249,16.0,16.0,16.0,0.016827284795541447,0.0,0.007329393889437049
30,0.014745753400000172,0.0,0.014745753400000172,0.0,0.0,0.0,0.0,0.0,0.0147457534,2.5726770806214865,0.0,0.0,0.0,0.0,1.0250384472288798,1.532892879992607,16.0,16.0,16.0,0.011610356477459107,0.0005439888020681243,8.074349270001138e-19
30,1.7421889860700004,0.0,1.7421889860700004,0.0,0.0,0.0,0.0,1.7270699999999994,0.01511898607,9.107895014373025,0.0,0.0,0.0,0.0,6.445355776899056,0.9203502514039691,16.0,16.0,16.0,0.041308656786115366,0.0,0.015429933988583465
30,0.015363650829999987,0.0,0.015363650829999987,0.0,0.0,0.0,0.0,0.0,0.01536365083,0.046397650829999984,0.0,0.0,0.0,0.0,0.015000999999999999,0.016033,16.0,16.0,16.0,0.00014119405405405404,0.0,5.877297297297301e-06

31,0.05061137941714351,0.0,0.05061137941714351,0.0,0.004489361702127644,0.0,0.004726512355015879,0.024344,0.01705150536,0.8577150178881553,0.0,0.0,0.0,0.0,0.23523731764476544,0.5718663208262463,16.0,16.0,16.0,0.003854101142773544,0.0006006911865303558,0.0
31,0.06295017014932251,0.0,0.06295017014932251,0.0,0.004468085106382974,0.0,0.027651607432939516,0.0,0.030830477610000004,2.6961064702095077,0.0,0.0,0.0,0.0,0.783541106553367,1.8496151935068186,16.0,16.0,16.0,0.012539134364534264,0.0018814893196002387,1.6148698540002277e-18
31,0.491961675149591,0.0,0.491961675149591,0.0,0.021212765957446776,0.0,0.06260213736214423,0.368856,0.039290771829999994,3.9438130613832953,0.0,0.0,0.0,0.0,1.700249278806882,1.7516021074268229,16.0,16.0,16.0,0.015790462006181966,0.0,0.0008080205212579016
31,4.823608638680522,0.0,4.823608638680522,0.0,0.8712200090538703,0.0,0.12513621710662565,3.786020000000004,0.04123241252,10.90350980012895,0.0,0.0,0.0,0.0,2.761032350696934,3.3188688107514936,16.0,16.0,16.0,0.027180847957932557,0.0,0.00028631703269118506
31,0.9886808800515698,0.0,0.9886808800515698,0.0,0.47386233549691725,0.0,0.16573592982465296,0.30893599999999993,0.04014661473,12.0,0.0,0.0,0.0,8.685081900015775e-07,6.47982716234868,4.531492826107941,16.0,16.0,16.0,0.053225432719694044,0.0,0.007715225935861832
31,8.455337138601049,0.0,8.455337138601049,0.0,0.7019598636826941,0.0,0.22186248352835122,7.491965000000012,0.03954979139,0.0,0.0,0.0,4.318421782178218,4.305480198019802,0.08421771287719321,0.08434712871977725,6.000000000000001,6.000000000000002,6.0,0.0,0.03886650982600617,0.03654948924800345
31,2.463758915722419,0.0,2.463758915722419,0.0,0.5468868266183795,0.0,0.2448508272140363,1.6324170000000002,0.039604261890000006,6.811946880405149,0.0,0.0,0.0,0.0350158152087114,2.227376233795036,2.155827546096405,16.0,16.0,16.0,0.020122167003822463,0.0,0.0014343968894185964
31,0.44087892746364177,0.0,0.44087892746364177,0.0,0.20570212765957424,0.0,0.20134657174406737,0.0,0.033830228059999995,1.8092419584898534,0.0,0.0,0.0,0.0,1.0295279122301255,0.3388351187960861,16.0,16.0,16.0,0.007220442025571836,0.0,0.0020498913978196126
31,0.4147220046067278,0.0,0.4147220046067278,0.0,0.2515323675871432,0.0,0.14218053239958447,0.0,0.021009104620000003,2.0581226703290563,0.0,0.0,0.0,0.0,0.9754257958048238,0.6679748699175047,16.0,16.0,16.0,0.007966234039653021,0.0,0.0011920159455968105
31,0.3205291419198157,0.0,0.3205291419198157,0.0,0.29263829787234,0.0,0.020481489427475585,0.0,0.00740935462,2.7109794213109453,0.0,0.0,0.0,0.0,1.2294319015325323,1.1610183778585976,16.0,16.0,16.0,0.011075600640005102,0.0,0.0008124789168801463
31,0.3381092744861066,0.0,0.3381092744861066,0.0,0.3301471253961068,0.0,0.0,0.0,0.00796214909,3.499702876064887,0.0,0.0,0.0,0.0,1.550797973587133,1.6107956279916475,16.0,16.0,16.0,0.014445162960761268,0.0,0.0007085445167400397
31,0.29752088604063803,0.0,0.29752088604063803,0.0,0.2904468085106381,0.0,0.0,0.0,0.007074077529999999,3.46477645091484,0.0,0.0,0.0,0.0,1.7987034847655836,1.3685520801086188,16.0,16.0,16.0,0.015133540980039531,0.0,0.001902329245077537
31,0.23737072522553557,0.0,0.23737072522553557,0.0,0.2306575081955343,0.0,0.0,0.0,0.00671321703,4.129453007969653,0.0,0.0,0.0,0.0,1.9081858731939472,1.9838964095501703,16.0,16.0,16.0,0.017780228682396995,0.0,0.0008677533663616512
31,0.0,0.889268444006678,0.0,0.889268444006678,6.181721801112871e-16,0.8959062694366788,0.0,0.0,0.00663782543,10.0,0.0,0.0,0.0014596758,0.0,3.840608187778316,7.0501199320283625,19.0,19.0,19.0,0.05056004886062352,0.004867425496336145,0.0
31,6.680162043650094,0.0,6.680162043650094,0.0,1.2125314622000898,0.0,0.0,5.460203000000011,0.00742758145,9.390600592176481,0.0,0.0,0.0,0.0,0.8894651056630646,1.8209734428633229,16.0,16.0,16.0,0.012727851385195468,0.0015332801314259289,0.0
31,5.565976909675003,0.0,5.565976909675003,0.0,1.1436835672249885,0.0,0.0,4.410815000000006,0.01147834245,11.984820958587427,0.0,0.0,0.0,0.0,3.9457768744509174,2.4730671744615065,16.0,16.0,16.0,0.03148213441390764,0.0,0.005317089553734357
31,3.370178054829444,0.0,3.370178054829444,0.0,0.7333580805794478,0.0,0.0,2.614944000000001,0.02187597425,6.562729072171853,0.0,0.0,0.0,0.0,1.8901590291597659,1.3023919881826436,16.0,16.0,16.0,0.015462757432353128,0.0,0.002292555239496354
31,2.9196674457104344,0.0,2.9196674457104344,0.0,0.3220244454504305,0.0,0.0,2.572191000000001,0.02545200026,5.70955085884222,0.0,0.0,0.0,0.0,0.3656744352085608,2.4242089779232243,16.0,16.0,16.0,0.014289803454315464,0.004253223640891942,0.0
31,1.9588049832553236,0.0,1.9588049832553236,0.0,0.13272340425531945,0.0,0.0,1.8035379999999996,0.022543579,3.8961433309686324,0.0,0.0,0.0,0.0,1.5035509507554,0.4337873969579089,16.0,16.0,16.0,0.010346910724355056,0.0,0.0031257325221326292
31,0.38251079974000035,0.0,0.38251079974000035,0.0,0.03800000000000013,0.0,0.0,0.328034,0.01647679974,10.918540884736021,0.0,0.0,0.0,0.0,1.843628745217544,8.692401339778478,16.0,16.0,16.0,0.05296528965896759,0.013811600882716858,0.0
31,1.1216798506900032,0.0,1.1216798506900032,0.0,0.0,0.0,0.0,1.1061899999999998,0.01548985069,8.720893659118175,0.0,0.0,0.0,0.0,7.582847975629696,0.016365832798474925,16.0,16.0,16.0,0.04514028255606352,0.0,0.020458798133488963
31,1.4477197534000008,0.0,1.4477197534000008,0.0,0.0,0.0,0.0,1.4329739999999997,0.0147457534,5.235835646672215,0.0,0.0,0.0,0.0,2.1291889644722883,1.658926928799926,16.0,16.0,16.0,0.018040346044321476,0.0,0.002167695733600939
31,1.0796229860700013,0.0,1.0796229860700013,0.0,0.0,0.0,0.0,1.0645039999999995,0.01511898607,3.678695796353031,0.0,0.0,0.0,0.0,2.5733937277689902,0.02567908251403969,16.0,16.0,16.0,0.015384543513807096,0.0,0.006899595842588536
31,0.015363650829999987,0.0,0.015363650829999987,0.0,0.0,0.0,0.0,0.0,0.01536365083,0.046397650829999984,0.0,0.0,0.0,0.0,0.015000999999999999,0.016033,16.0,16.0,16.0,0.00014119405405405404,0.0,5.877297297297301e-06

32,0.2715386985660797,0.0,0.2715386985660797,0.0,0.025744680851063843,0.0,0.004726512355015879,0.22401599999999997,0.01705150536,0.3629479349507898,0.0,0.0,0.0,0.0,0.034361053176447644,0.05704818320826246,16.0,16.0,16.0,0.0004198098114277354,3.0479711865303565e-05,0.0
32,0.7314040850429395,0.0,0.7314040850429395,0.0,0.0,0.0,0.027651607432939516,0.672922,0.030830477610000004,1.3865628580435412,0.0,0.0,0.0,0.0,0.2742741110655336,0.3808846619350682,16.0,16.0,16.0,0.002948373667969667,8.225302292573233e-05,0.0
32,3.3336458682467702,0.0,3.3336458682467702,0.0,0.15589135355364417,0.0,0.06308874286312575,3.0753750000000015,0.039290771829999994,5.153935292109107,0.0,0.0,0.0,0.0,0.7987777727880688,1.0215116510742683,16.0,16.0,16.0,0.008112315214849241,4.981499478742088e-05,0.0
32,1.8144069794499111,0.0,1.8144069794499111,0.0,0.03359755545495701,0.0,0.13190401147495545,1.6076730000000001,0.04123241252,11.221478201064395,0.0,0.0,0.0,0.0,5.327970333506969,4.079100888107515,16.0,16.0,16.0,0.04490933999849824,0.0,0.005580242224380965
