,offer_01,offer_02,offer_03,bids_01,bids_02,bids_03,Time,Iteration
17,0.0,0.0,0.0,3.13869,0.781354,1.009458,33,320
18,0.0,0.0,0.0,0.814932,0.498665,0.721933,34,320
19,0.0,0.0,0.0,0.440731,1.056136,0.400315,35,320
20,0.0,0.0,0.0,0.335383,0.332713,0.334315,36,320
21,0.0,0.0,0.0,0.329649,0.33075,0.342079,37,320
22,0.0,0.0,0.0,0.307703,0.342198,0.353141,38,320
23,0.0,0.0,0.0,0.294517,0.304394,0.311317,39,320
0,0.0,0.0,0.0,0.221284,0.498096,0.28062,16,321
1,0.0,0.0,0.0,0.930957,1.273277,0.651181,17,321
2,0.0,0.0,0.0,1.948656,1.884085,0.781143,18,321
3,0.885756,0.0,0.0,0.0,1.194663,0.691093,19,321
4,0.0,1.555984,0.0,1.767458,0.0,0.785628,20,321
5,0.0,0.0,0.0,6.442396,5.961266,1.038634,21,321
6,0.0,2.687659,0.0,1.228774,0.0,5.469058,22,321
7,0.0,1.42752,0.0,0.915415,0.0,1.512105,23,321
8,0.0,0.0,0.0,0.797193,0.879568,0.461814,24,321
9,0.0,0.799882,0.0,1.387643,0.0,0.412239,25,321
10,1.148167,0.0,0.0,0.0,1.597515,0.550678,26,321
11,2.116211,0.0,0.583304,0.0,4.047278,0.0,27,321
12,1.207895,0.0,0.0,0.0,1.264542,1.019944,28,321
13,0.0,0.0,0.0,5.74425,4.287153,1.120081,29,321
14,0.0,0.688292,0.0,0.688246,0.0,1.000046,30,321
15,0.0,0.0,0.0,2.348364,1.805528,0.602116,31,321
16,0.0,0.0,0.0,2.154172,4.657351,3.345345,32,321
17,0.0,0.0,0.0,2.933403,0.781354,0.965088,33,321
18,0.0,0.0,0.0,0.810921,0.498665,0.677605,34,321
19,0.0,0.0,0.0,0.41169,1.056136,0.429408,35,321
20,0.0,0.0,0.0,0.332736,0.332713,0.331722,36,321
21,0.0,0.0,0.0,0.327176,0.33075,0.339555,37,321
22,0.0,0.0,0.0,0.304507,0.342198,0.349898,38,321
23,0.0,0.0,0.0,0.294517,0.304394,0.311317,39,321
0,0.0,0.0,0.0,0.221284,0.498096,0.28062,16,322
1,0.0,0.0,0.0,1.311647,1.273277,0.651181,17,322
2,0.0,0.0,0.0,1.949262,1.884085,0.781143,18,322
3,0.885756,0.0,0.0,0.0,1.194663,0.691093,19,322
4,0.0,1.555984,0.0,1.770327,0.0,0.785628,20,322
5,0.0,0.0,0.0,4.781404,5.961266,1.038634,21,322
6,0.0,2.687659,0.0,4.174877,0.0,5.469058,22,322
7,0.0,1.42752,0.0,0.915415,0.0,1.512105,23,322
8,0.329996,0.0,0.0,0.0,0.879568,0.461814,24,322
9,0.0,0.799882,0.0,1.387643,0.0,0.412239,25,322
10,1.148193,0.0,0.0,0.0,1.597515,0.550678,26,322
11,2.460496,0.0,0.583304,0.0,4.047278,0.0,27,322
12,1.28372,0.0,0.0,0.0,1.264542,1.019944,28,322
13,0.0,0.0,0.0,5.918794,4.287153,1.120081,29,322
14,0.0,0.688292,0.0,0.688246,0.0,1.000046,30,322
15,0.0,0.0,0.0,2.33963,1.805528,0.602116,31,322
16,0.0,0.0,0.0,2.153891,4.657351,3.345345,32,322
17,0.0,0.0,0.0,2.787986,0.781354,0.965088,33,322
18,0.0,0.0,0.0,0.792022,0.498665,0.677605,34,322
19,0.0,0.0,0.0,0.435133,1.056136,0.429408,35,322
20,0.0,0.0,0.0,0.335529,0.332713,0.331722,36,322
21,0.0,0.0,0.0,0.329653,0.33075,0.339555,37,322
22,0.0,0.0,0.0,0.307796,0.342198,0.349898,38,322
23,0.0,0.0,0.0,0.294517,0.304394,0.311317,39,322
0,0.0,0.0,0.0,0.221284,0.498096,0.28062,16,323
1,0.0,0.0,0.0,1.552566,0.946762,0.651181,17,323
2,0.0,0.0,0.0,2.548261,1.439215,0.781143,18,323
3,0.885756,0.0,0.0,0.0,1.194663,0.691093,19,323
4,0.0,1.555927,0.0,1.770386,0.0,0.785628,20,323
5,0.0,0.0,0.0,6.665992,3.126829,1.038634,21,323
6,2.896108,0.0,0.0,0.0,3.142031,5.469058,22,323
7,0.0,1.42752,0.0,0.915415,0.0,1.512105,23,323
8,0.0,0.0,0.0,4.985489,0.856612,0.461814,24,323
9,0.0,0.799882,0.0,1.387643,0.0,0.412239,25,323
10,1.148193,0.0,0.0,0.0,1.597515,0.550678,26,323
11,2.467697,0.0,0.583304,0.0,2.457082,0.0,27,323
12,2.29544,0.0,0.0,0.0,1.263134,1.019944,28,323
13,0.0,0.0,0.0,4.754882,3.349089,1.120081,29,323
14,0.0,0.688292,0.0,0.688246,0.0,1.000046,30,323
15,0.0,0.0,0.0,3.737694,1.761369,0.602116,31,323
16,0.0,0.0,0.0,2.111867,4.560349,3.345345,32,323
17,0.0,0.0,0.0,3.13869,0.759254,0.965088,33,323
18,0.0,0.0,0.0,0.814932,0.509452,0.677605,34,323
19,0.0,0.0,0.0,0.440731,1.078696,0.429408,35,323
20,0.0,0.0,0.0,0.335383,0.332721,0.331722,36,323
21,0.0,0.0,0.0,0.329649,0.33062,0.339555,37,323
22,0.0,0.0,0.0,0.307703,0.342175,0.349898,38,323
23,0.0,0.0,0.0,0.294517,0.304394,0.311317,39,323
0,0.0,0.0,0.0,0.221284,0.498096,0.28062,16,324
1,0.0,0.0,0.0,1.180388,0.897869,0.715858,17,324
2,0.0,0.0,0.0,2.223113,1.750227,1.847534,18,324
3,0.885756,0.0,0.0,0.0,1.194663,0.691093,19,324
4,0.0,1.556013,0.0,1.7703,0.0,0.785542,20,324
5,0.0,0.0,0.0,1.776144,5.089736,2.456303,21,324
6,0.0,1.643358,0.0,6.281462,0.0,0.741963,22,324
7,0.0,1.42752,0.0,0.915415,0.0,1.512105,23,324
8,0.318654,0.0,0.0,0.0,2.990674,0.510786,24,324
9,0.0,0.799882,0.0,1.387643,0.0,0.412239,25,324
10,1.148193,0.0,0.0,0.0,1.597515,0.550678,26,324
11,0.88968,0.0,0.0,0.0,2.467591,0.994607,27,324
12,1.283092,0.0,0.0,0.0,1.265372,1.022168,28,324
13,0.0,0.0,0.0,4.106944,3.860717,2.225282,29,324
14,0.0,0.688292,0.0,0.688246,0.0,1.000046,30,324
15,0.0,0.0,0.0,2.616664,1.79378,1.724132,31,324
16,0.0,0.0,0.0,1.594886,4.675045,1.646362,32,324
17,0.0,0.0,0.0,3.909094,0.816695,0.923338,33,324
18,0.0,0.0,0.0,0.743436,0.538061,0.66845,34,324
19,0.0,0.0,0.0,0.421416,1.068694,0.404367,35,324
20,0.0,0.0,0.0,0.335383,0.332626,0.331726,36,324
21,0.0,0.0,0.0,0.32957,0.330705,0.339646,37,324
22,0.0,0.0,0.0,0.307857,0.34223,0.350099,38,324
23,0.0,0.0,0.0,0.294517,0.304394,0.311317,39,324
0,0.0,0.0,0.0,0.221284,0.498096,0.28062,16,325
1,0.0,0.0,0.0,1.625027,0.897869,1.064533,17,325
2,0.0,0.0,0.0,2.588611,1.750227,1.963798,18,325
3,0.885756,0.0,0.0,0.0,1.194663,0.691093,19,325
4,0.0,1.556013,0.0,1.770469,0.0,0.785711,20,325
5,0.0,0.0,0.0,7.468687,5.089736,1.990002,21,325
6,0.0,1.643358,0.0,1.806853,0.0,2.445916,22,325
7,0.0,1.42752,0.0,0.915415,0.0,1.512105,23,325
8,2.479632,0.0,1.703193,0.0,2.990674,0.0,24,325
9,0.0,0.799882,0.0,1.387643,0.0,0.412239,25,325
10,1.148193,0.0,0.0,0.0,1.597515,0.550678,26,325
11,2.446473,0.0,0.562186,0.0,2.467591,0.0,27,325
12,1.287496,0.0,0.0,0.0,1.265372,1.027764,28,325
13,0.0,0.0,0.0,6.67317,3.860717,3.431007,29,325
14,0.0,0.688292,0.0,0.688246,0.0,1.000046,30,325
15,0.0,0.0,0.0,2.628248,1.79378,2.170375,31,325
16,0.0,0.0,0.0,2.160348,4.675045,2.241847,32,325
17,0.0,0.0,0.0,3.000514,0.816695,1.050685,33,325
18,0.0,0.0,0.0,0.811843,0.538061,0.733167,34,325
19,0.0,0.0,0.0,0.399876,1.068694,0.403494,35,325
20,0.0,0.0,0.0,0.335532,0.332626,0.33177,36,325
21,0.0,0.0,0.0,0.329647,0.330705,0.339646,37,325
22,0.0,0.0,0.0,0.307547,0.34223,0.349645,38,325
23,0.0,0.0,0.0,0.294517,0.304394,0.311317,39,325
0,0.0,0.0,0.0,0.221284,0.498096,0.28062,16,326
1,0.0,0.0,0.0,1.552566,0.961233,0.830374,17,326
2,0.0,0.0,0.0,2.548261,1.229624,1.81218,18,326
3,0.885756,0.0,0.0,0.0,1.194663,0.691093,19,326
4,0.0,1.556177,0.0,1.770386,0.0,0.785546,20,326
5,0.0,0.0,0.0,6.665992,2.345774,2.386052,21,326
6,2.896108,0.0,0.0,0.0,2.306916,0.792197,22,326
7,0.0,1.42752,0.0,0.915415,0.0,1.512105,23,326
8,0.0,0.0,0.0,4.985489,4.138555,0.467036,24,326
9,0.0,0.799882,0.0,1.387643,0.0,0.412239,25,326
10,1.148193,0.0,0.0,0.0,1.597515,0.550678,26,326
11,2.467697,0.0,0.0,0.0,2.421216,0.963471,27,326
12,2.29544,0.0,0.0,0.0,1.259844,1.02218,28,326
13,0.0,0.0,0.0,4.754882,2.552006,1.427576,29,326
14,0.0,0.688292,0.0,0.688246,0.0,1.000046,30,326
15,0.0,0.0,0.0,3.737694,1.269872,1.718921,31,326
16,0.0,0.0,0.0,2.111867,4.460446,2.473708,32,326
17,0.0,0.0,0.0,3.13869,0.723081,0.906479,33,326
18,0.0,0.0,0.0,0.814932,0.506327,0.673733,34,326
19,0.0,0.0,0.0,0.440731,1.074922,0.400816,35,326
20,0.0,0.0,0.0,0.335383,0.332589,0.331605,36,326
21,0.0,0.0,0.0,0.329649,0.330581,0.339646,37,326
22,0.0,0.0,0.0,0.307703,0.342683,0.350028,38,326
23,0.0,0.0,0.0,0.294517,0.304394,0.311317,39,326
0,0.0,0.0,0.0,0.221284,0.498096,0.28062,16,327
1,0.0,0.0,0.0,1.632993,0.973148,0.752146,17,327
2,0.0,0.0,0.0,2.476039,1.24358,1.742387,18,327
3,0.885756,0.0,0.0,0.0,1.194663,0.691093,19,327
4,0.0,1.555934,0.0,1.770628,0.0,0.785789,20,327
5,0.0,0.0,0.0,4.883557,3.641446,1.721974,21,327
6,2.075987,0.0,0.0,0.0,2.040072,1.581222,22,327
7,0.0,1.42752,0.0,0.915415,0.0,1.512105,23,327
8,0.0,0.0,0.0,5.05756,2.126287,0.542859,24,327
9,0.0,0.799882,0.0,1.387643,0.0,0.412239,25,327
10,1.148193,0.0,0.0,0.0,1.597515,0.550678,26,327
11,2.370048,0.0,0.0,0.0,1.513396,1.045651,27,327
12,1.282135,0.0,0.0,0.0,1.263126,1.025462,28,327
13,0.0,0.0,0.0,4.443712,3.508285,1.230353,29,327
14,0.0,0.688292,0.0,0.688246,0.0,1.000046,30,327
15,0.0,0.0,0.0,3.140989,1.741634,1.886743,31,327
16,0.0,0.0,0.0,1.757179,4.770494,2.34914,32,327
17,0.0,0.0,0.0,3.963564,0.831204,0.915105,33,327
18,0.0,0.0,0.0,0.770695,0.544736,0.685292,34,327
19,0.0,0.0,0.0,0.439087,1.052485,0.393828,35,327
20,0.0,0.0,0.0,0.335789,0.332745,0.331984,36,327
21,0.0,0.0,0.0,0.32974,0.330705,0.339658,37,327
22,0.0,0.0,0.0,0.307231,0.342054,0.349426,38,327
23,0.0,0.0,0.0,0.294517,0.304394,0.311317,39,327
0,0.0,0.0,0.0,0.221284,0.498096,0.28062,16,328
1,0.0,0.0,0.0,1.311309,0.973148,0.798198,17,328
2,0.0,0.0,0.0,2.042394,1.24358,1.788621,18,328
3,0.885756,0.0,0.0,0.0,1.194663,0.691093,19,328
4,0.0,1.555934,0.0,1.77015,0.0,0.785311,20,328
5,0.0,0.0,0.0,5.248642,3.641446,2.083204,21,328
6,0.0,0.0,0.0,3.95128,2.040072,1.041368,22,328
7,0.0,1.42752,0.0,0.915415,0.0,1.512105,23,328
8,1.688181,0.0,0.0,0.0,2.126287,0.539659,24,328
9,0.0,0.799882,0.0,1.387643,0.0,0.412239,25,328
10,1.148193,0.0,0.0,0.0,1.597515,0.550678,26,328
11,1.567157,0.0,0.0,0.0,1.513396,1.848542,27,328
12,1.288523,0.0,0.0,0.0,1.263126,1.029074,28,328
13,0.0,0.0,0.0,4.999657,3.508285,1.914731,29,328
14,0.0,0.688292,0.0,0.688246,0.0,1.000046,30,328
15,0.0,0.0,0.0,2.437726,1.741634,1.365628,31,328
16,0.0,0.0,0.0,2.035358,4.770494,1.525119,32,328
17,0.0,0.0,0.0,3.932121,0.831204,0.887861,33,328
18,0.0,0.0,0.0,0.773147,0.544736,0.656784,34,328
19,0.0,0.0,0.0,0.444641,1.052485,0.393617,35,328
20,0.0,0.0,0.0,0.335195,0.332745,0.331405,36,328
21,0.0,0.0,0.0,0.329382,0.330705,0.339342,37,328
22,0.0,0.0,0.0,0.308466,0.342054,0.350618,38,328
23,0.0,0.0,0.0,0.294517,0.304394,0.311317,39,328
0,0.0,0.0,0.0,0.221284,0.498096,0.28062,16,329
1,0.0,0.0,0.0,1.464626,0.960411,0.794269,17,329
2,0.0,0.0,0.0,2.209021,1.462252,1.848468,18,329
3,0.885756,0.0,0.0,0.0,1.194663,0.691093,19,329
4,0.0,1.555471,0.0,1.770618,0.0,0.785779,20,329
5,0.0,0.0,0.0,6.116653,3.013964,1.760612,21,329
6,2.086784,0.0,0.0,0.0,3.201343,1.542518,22,329
7,0.0,1.42752,0.0,0.915415,0.0,1.512105,23,329
8,1.666168,0.0,0.0,0.0,2.081057,0.494251,24,329
9,0.0,0.799882,0.0,1.387643,0.0,0.412239,25,329
10,1.148193,0.0,0.0,0.0,1.597515,0.550678,26,329
11,-1e-06,0.0,0.0,4.53921,0.734692,1.061709,27,329
12,1.292163,0.0,0.0,0.0,1.259522,1.025434,28,329
13,0.0,0.0,0.0,5.634165,3.741146,2.036996,29,329
14,0.0,0.688292,0.0,0.688246,0.0,1.000046,30,329
15,0.0,0.0,0.0,2.360454,1.803432,1.566281,31,329
16,0.0,0.0,0.0,2.014288,4.614637,1.754969,32,329
17,0.0,0.0,0.0,2.313863,0.794354,0.899153,33,329
18,0.0,0.0,0.0,0.760671,0.5118,0.671486,34,329
19,0.0,0.0,0.0,0.382344,1.071106,0.416293,35,329
20,0.0,0.0,0.0,0.335691,0.333423,0.331863,36,329
21,0.0,0.0,0.0,0.329912,0.331027,0.339646,37,329
22,0.0,0.0,0.0,0.307231,0.340706,0.349292,38,329
23,0.0,0.0,0.0,0.294517,0.304394,0.311317,39,329
0,0.0,0.0,0.0,0.221284,0.498096,0.28062,16,330
1,0.0,0.0,0.0,1.552566,0.878205,1.289015,17,330
2,0.0,0.0,0.0,2.548261,1.531575,1.287683,18,330
3,0.885756,0.0,0.0,0.0,1.194663,0.691093,19,330
4,0.0,1.556388,0.0,1.770386,0.0,0.784862,20,330
5,0.0,0.0,0.0,6.665992,4.058128,2.621921,21,330
6,2.896108,0.0,0.162724,0.0,1.489447,0.0,22,330
7,0.0,1.42752,0.0,0.915415,0.0,1.512105,23,330
8,0.0,0.0,0.0,4.985489,1.171008,0.584202,24,330
9,0.0,0.799882,0.0,1.387643,0.0,0.412239,25,330
10,1.148193,0.0,0.0,0.0,1.597515,0.550678,26,330
11,2.467697,0.0,0.0,0.0,2.55176,1.070147,27,330
12,2.29544,0.0,0.0,0.0,1.266657,1.032569,28,330
13,0.0,0.0,0.0,4.754882,3.616266,1.722715,29,330
14,0.0,0.688292,0.0,0.688246,0.0,1.000046,30,330
15,0.0,0.0,0.0,3.737694,1.770783,0.847482,31,330
16,0.0,0.0,0.0,2.111867,4.568685,3.685249,32,330
17,0.0,0.0,0.0,3.13869,0.768314,0.938042,33,330
18,0.0,0.0,0.0,0.814932,0.511424,0.677513,34,330
19,0.0,0.0,0.0,0.440731,1.067783,0.407144,35,330
20,0.0,0.0,0.0,0.335383,0.332275,0.330773,36,330
21,0.0,0.0,0.0,0.329649,0.330433,0.339052,37,330
22,0.0,0.0,0.0,0.307703,0.343167,0.351787,38,330
23,0.0,0.0,0.0,0.294517,0.304394,0.311317,39,330
0,0.0,0.0,0.0,0.221284,0.498096,0.28062,16,331
1,0.0,0.0,0.0,1.509923,0.892303,0.675667,17,331
2,0.0,0.0,0.0,2.334757,1.382287,1.55588,18,331
3,0.885756,0.0,0.0,0.0,1.194663,0.691093,19,331
4,0.0,1.555259,0.0,1.771508,0.0,0.785991,20,331
5,0.0,0.0,0.0,8.114042,2.572341,1.28734,21,331
6,0.360729,0.0,0.0,0.0,2.872041,2.380967,22,331
7,0.0,1.42752,0.0,0.915415,0.0,1.512105,23,331
8,0.76342,0.0,0.0,0.0,2.623619,0.547243,24,331
9,0.0,0.799882,0.0,1.387643,0.0,0.412239,25,331
10,1.148193,0.0,0.0,0.0,1.597515,0.550678,26,331
11,2.603808,0.0,0.0,0.0,1.328099,0.864572,27,331
12,1.299084,0.0,0.0,0.0,1.252909,1.018821,28,331
13,0.0,0.0,0.0,6.002723,3.785079,1.419153,29,331
14,0.0,0.688292,0.0,0.688246,0.0,1.000046,30,331
15,0.0,0.0,0.0,2.614883,1.764155,0.776866,31,331
16,0.0,0.0,0.0,2.087422,4.470879,3.369303,32,331
17,0.0,0.0,0.0,4.092335,0.738321,0.909428,33,331
18,0.0,0.0,0.0,0.827305,0.512041,0.666879,34,331
19,0.0,0.0,0.0,0.421872,1.057952,0.399818,35,331
20,0.0,0.0,0.0,0.336908,0.333631,0.332237,36,331
21,0.0,0.0,0.0,0.330227,0.33125,0.339814,37,331
22,0.0,0.0,0.0,0.305116,0.340354,0.349011,38,331
23,0.0,0.0,0.0,0.294517,0.304394,0.311317,39,331
0,0.0,0.0,0.0,0.221284,0.498096,0.28062,16,332
1,0.0,0.0,0.0,1.179813,0.892303,1.031816,17,332
2,0.0,0.0,0.0,2.071771,1.382287,2.034056,18,332
3,0.885756,0.0,0.0,0.0,1.194663,0.691093,19,332
4,0.0,1.555259,0.0,1.76929,0.0,0.783773,20,332
5,0.0,0.0,0.0,4.952416,2.572341,3.487185,21,332
6,0.0,0.0,1.472389,4.212909,2.872041,0.0,22,332
7,0.0,1.42752,0.0,0.915415,0.0,1.512105,23,332
8,2.156788,0.0,0.902588,0.0,2.623619,0.0,24,332
9,0.0,0.799882,0.0,1.387643,0.0,0.412239,25,332
10,1.148193,0.0,0.0,0.0,1.597515,0.550678,26,332
11,1.206782,0.0,0.0,0.0,1.328099,1.261598,27,332
12,1.272004,0.0,0.0,0.0,1.252909,1.055901,28,332
13,0.0,0.0,0.0,5.587243,3.785079,2.574536,29,332
14,0.0,0.688292,0.0,0.688246,0.0,1.000046,30,332
15,0.0,0.0,0.0,3.339502,1.764155,2.352104,31,332
16,0.0,0.0,0.0,1.523036,4.470879,2.761212,32,332
17,0.0,0.0,0.0,3.133627,0.738321,1.036067,33,332
18,0.0,0.0,0.0,0.830338,0.512041,0.720488,34,332
19,0.0,0.0,0.0,0.449634,1.057952,0.410701,35,332
20,0.0,0.0,0.0,0.334159,0.333631,0.329378,36,332
21,0.0,0.0,0.0,0.328948,0.33125,0.338399,37,332
22,0.0,0.0,0.0,0.310579,0.340354,0.354259,38,332
23,0.0,0.0,0.0,0.294517,0.304394,0.311317,39,332
0,0.0,0.0,0.0,0.221284,0.498096,0.28062,16,333
1,0.0,0.0,0.0,1.552566,0.892303,1.110562,17,333
2,0.0,0.0,0.0,2.548261,1.382287,1.38253,18,333
3,0.885756,0.0,0.0,0.0,1.194663,0.691093,19,333
4,0.0,1.555259,0.0,1.770386,0.0,0.785947,20,333
5,0.0,0.0,0.0,6.665992,2.572341,1.828635,21,333
6,2.896108,0.0,0.0,0.0,2.872041,1.774599,22,333
7,0.0,1.42752,0.0,0.915415,0.0,1.512105,23,333
8,0.0,0.0,0.0,4.985489,2.623619,0.518811,24,333
9,0.0,0.799882,0.0,1.387643,0.0,0.412239,25,333
10,1.148193,0.0,0.0,0.0,1.597515,0.550678,26,333
11,2.467697,0.0,0.0,0.0,1.328099,0.892512,27,333
12,2.29544,0.0,0.0,0.0,1.252909,1.019463,28,333
13,0.0,0.0,0.0,4.754882,3.785079,1.341362,29,333
14,0.0,0.688292,0.0,0.688246,0.0,1.000046,30,333
15,0.0,0.0,0.0,3.737694,1.764155,0.534292,31,333
16,0.0,0.0,0.0,2.111867,4.470879,3.4798,32,333
17,0.0,0.0,0.0,3.13869,0.738321,0.905269,33,333
18,0.0,0.0,0.0,0.814932,0.512041,0.651115,34,333
19,0.0,0.0,0.0,0.440731,1.057952,0.433338,35,333
20,0.0,0.0,0.0,0.335383,0.333631,0.332031,36,333
21,0.0,0.0,0.0,0.329649,0.33125,0.339685,37,333
22,0.0,0.0,0.0,0.307703,0.340354,0.349047,38,333
23,0.0,0.0,0.0,0.294517,0.304394,0.311317,39,333
0,0.0,0.0,0.0,0.221284,0.498096,0.28062,16,334
1,0.0,0.0,0.0,1.241514,0.888297,1.110562,17,334
2,0.0,0.0,0.0,2.377809,1.560583,1.38253,18,334
3,0.885756,0.0,0.0,0.0,1.194663,0.691093,19,334
4,0.0,1.556301,0.0,1.769334,0.0,0.785947,20,334
5,0.0,0.0,0.0,5.5173,4.254404,1.828635,21,334
6,0.0,0.0,0.0,3.247435,1.068389,1.774599,22,334
7,0.0,1.42752,0.0,0.915415,0.0,1.512105,23,334
8,2.12836,0.0,0.0,0.0,2.219159,0.518811,24,334
9,0.0,0.799882,0.0,1.387643,0.0,0.412239,25,334
10,1.148193,0.0,0.0,0.0,1.597515,0.550678,26,334
11,1.224264,0.0,0.0,0.0,1.559064,0.892512,27,334
12,1.272733,0.0,0.0,0.0,1.265386,1.019463,28,334
13,0.0,0.0,0.0,6.487195,3.520953,1.341362,29,334
14,0.0,0.688292,0.0,0.688246,0.0,1.000046,30,334
15,0.0,0.0,0.0,2.418431,1.725252,0.534292,31,334
16,0.0,0.0,0.0,1.405033,4.741498,3.4798,32,334
17,0.0,0.0,0.0,3.357777,0.841362,0.905269,33,334
18,0.0,0.0,0.0,0.781256,0.538018,0.651115,34,334
19,0.0,0.0,0.0,0.434909,1.067663,0.433338,35,334
20,0.0,0.0,0.0,0.334217,0.332328,0.332031,36,334
21,0.0,0.0,0.0,0.329069,0.330433,0.339685,37,334
22,0.0,0.0,0.0,0.310422,0.343024,0.349047,38,334
23,0.0,0.0,0.0,0.294517,0.304394,0.311317,39,334
0,0.0,0.0,0.0,0.221284,0.498096,0.28062,16,335
1,0.0,0.0,0.0,1.113566,0.908537,0.801718,17,335
2,0.0,0.0,0.0,2.275528,1.389591,1.838118,18,335
3,0.885756,0.0,0.0,0.0,1.194663,0.691093,19,335
4,0.0,1.555291,0.0,1.770344,0.0,0.786946,20,335
5,0.0,0.0,0.0,5.670544,3.058577,1.463303,21,335
6,0.0,0.0,0.0,3.709295,3.336442,1.805957,22,335
7,0.0,1.42752,0.0,0.915415,0.0,1.512105,23,335
8,1.741874,0.0,0.0,0.0,1.539264,0.834731,24,335
9,0.0,0.799882,0.0,1.387643,0.0,0.412239,25,335
10,1.148193,0.0,0.0,0.0,1.597515,0.550678,26,335
11,1.449303,0.0,0.0,0.0,1.344025,0.679819,27,335
12,1.284728,0.0,0.0,0.0,1.263391,1.017597,28,335
13,0.0,0.0,0.0,5.239204,3.706721,2.019069,29,335
14,0.0,0.688292,0.0,0.688246,0.0,1.000046,30,335
15,0.0,0.0,0.0,2.324714,1.780346,1.416163,31,335
16,0.0,0.0,0.0,1.587288,4.562844,2.000856,32,335
17,0.0,0.0,0.0,3.981399,0.780288,0.914857,33,335
18,0.0,0.0,0.0,0.768208,0.513823,0.665185,34,335
19,0.0,0.0,0.0,0.429379,1.065839,0.414611,35,335
20,0.0,0.0,0.0,0.335545,0.333619,0.333147,36,335
21,0.0,0.0,0.0,0.329687,0.331027,0.340267,37,335
22,0.0,0.0,0.0,0.30786,0.340335,0.346523,38,335
23,0.0,0.0,0.0,0.294517,0.304394,0.311317,39,335
0,0.0,0.0,0.0,0.221284,0.498096,0.28062,16,336
1,0.0,0.0,0.0,1.403305,0.871682,0.952374,17,336
2,0.0,0.0,0.0,2.687404,1.411821,1.306974,18,336
3,0.885756,0.0,0.0,0.0,1.194663,0.691093,19,336
4,0.0,1.55727,0.0,1.768365,0.0,0.784967,20,336
5,0.0,0.0,0.0,5.581605,2.302323,1.669294,21,336
6,0.0,0.0,0.0,2.264332,3.568893,1.693446,22,336
7,0.0,1.42752,0.0,0.915415,0.0,1.512105,23,336
8,1.377674,0.0,0.0,0.0,1.913464,1.198931,24,336
9,0.0,0.799882,0.0,1.387643,0.0,0.412239,25,336
10,1.148193,0.0,0.0,0.0,1.597515,0.550678,26,336
11,1.028099,0.0,0.0,0.0,1.765229,1.101023,27,336
12,1.281025,0.0,0.0,0.0,1.267094,1.0213,28,336
13,0.0,0.0,0.0,5.039954,3.217992,1.048323,29,336
14,0.0,0.688292,0.0,0.688246,0.0,1.000046,30,336
15,0.0,0.0,0.0,2.460523,1.787477,0.418913,31,336
16,0.0,0.0,0.0,1.530764,4.694682,3.516238,32,336
17,0.0,0.0,0.0,3.965511,0.829683,0.868501,33,336
18,0.0,0.0,0.0,0.830663,0.542803,0.655043,34,336
19,0.0,0.0,0.0,0.44204,1.077172,0.422426,35,336
20,0.0,0.0,0.0,0.333235,0.331052,0.330718,36,336
21,0.0,0.0,0.0,0.32871,0.329987,0.339057,37,336
22,0.0,0.0,0.0,0.313088,0.345555,0.351597,38,336
23,0.0,0.0,0.0,0.294517,0.304394,0.311317,39,336
0,0.0,0.0,0.0,0.221284,0.498096,0.28062,16,337
1,0.0,0.0,0.0,1.513094,0.871682,0.952374,17,337
2,0.0,0.0,0.0,2.427525,1.411821,1.306974,18,337
3,0.885756,0.0,0.0,0.0,1.194663,0.691093,19,337
4,0.0,1.55727,0.0,1.772264,0.0,0.784967,20,337
5,0.0,0.0,0.0,2.669327,2.302323,1.669294,21,337
6,0.0,0.0,0.0,6.31679,3.568893,1.693446,22,337
7,0.0,1.42752,0.0,0.915415,0.0,1.512105,23,337
8,2.105048,0.0,0.0,0.0,1.913464,1.198931,24,337
9,0.0,0.799882,0.0,1.387643,0.0,0.412239,25,337
10,1.148193,0.0,0.0,0.0,1.597515,0.550678,26,337
11,1.85787,0.0,0.0,0.0,1.765229,1.101023,27,337
12,1.28832,0.0,0.0,0.0,1.267094,1.0213,28,337
13,0.0,0.0,0.0,5.401555,3.217992,1.048323,29,337
14,0.0,0.688292,0.0,0.688246,0.0,1.000046,30,337
15,0.0,0.0,0.0,2.784569,1.787477,0.418913,31,337
16,0.0,0.0,0.0,1.818716,4.694682,3.516238,32,337
17,0.0,0.0,0.0,3.836939,0.829683,0.868501,33,337
18,0.0,0.0,0.0,0.765266,0.542803,0.655043,34,337
19,0.0,0.0,0.0,0.441016,1.077172,0.422426,35,337
20,0.0,0.0,0.0,0.338158,0.331052,0.330718,36,337
21,0.0,0.0,0.0,0.330913,0.329987,0.339057,37,337
22,0.0,0.0,0.0,0.303898,0.345555,0.351597,38,337
23,0.0,0.0,0.0,0.294517,0.304394,0.311317,39,337
0,0.0,0.0,0.0,0.221284,0.498096,0.28062,16,338
1,0.0,0.0,0.0,1.369848,1.011861,0.952374,17,338
2,0.0,0.0,0.0,2.325827,1.521271,1.306974,18,338
3,0.885756,0.0,0.0,0.0,1.194663,0.691093,19,338
4,0.0,1.557192,0.0,1.772303,0.0,0.784967,20,338
5,0.0,0.0,0.0,4.991034,2.959273,1.669294,21,338
6,0.0,0.0,0.0,4.233631,2.840953,1.693446,22,338
7,0.0,1.42752,0.0,0.915415,0.0,1.512105,23,338
