1,2,3,4,5,6,7,8,9
-1161.4828388208043,-898.876985339225,-1070.289127004716,-1238.4496773227331,-1503.7137739259942,-1425.5443890684462,-1701.2378265073849,-1823.146153793247,-1733.7108729575518
-973.6851203200978,-681.6992959430211,-779.1915234939875,-920.4913157535007,-1101.3420600102172,-1123.2711515604553,-1454.4256942338143,-1538.770218429581,-1180.3608468102686
-1156.9153165680996,-946.1982320902904,-1131.7289459035874,-1214.4404046564762,-1494.8082198257534,-1424.0942679461307,-1717.1365526450559,-1840.26049385439,-1732.2559875152608
-1006.4596793062163,-717.1080376649358,-773.5790360889409,-924.3264089331709,-1092.9611539881284,-1123.2810802020958,-1456.320581861113,-1547.6864594361243,-1195.5751432795753
-1195.8763589994903,-910.8142596503268,-1118.245960599319,-1245.017913673961,-1517.4413653619795,-1431.2832208467064,-1700.3745580680004,-1835.1885388460707,-1721.9124319370007
-981.0089561048809,-688.1729110516609,-775.2876221699556,-917.9220124878713,-1086.4844564396462,-1114.3271887691992,-1442.19764772372,-1525.064148105491,-1168.8434591627488
-1184.98216088012,-903.2407011949693,-1103.9776931533893,-1220.8454095180468,-1481.9353838004295,-1425.7775799246854,-1696.2327433450491,-1828.2744352547882,-1726.9133486435856
-1012.0602628347713,-714.9585653821812,-775.0656715710062,-919.3413658545505,-1092.4384575811052,-1122.8237208459504,-1450.2120214398171,-1546.452808904599,-1195.15345321548
-1175.0549914490582,-942.2418004460116,-1136.294525486695,-1237.7121263231084,-1504.3433501291963,-1424.0942678035613,-1712.8593428705053,-1841.5060144843403,-1737.3455979258629
-980.8922750460725,-704.4488504473264,-784.7505153667707,-921.3041687071074,-1088.705271946153,-1113.2751872218685,-1437.4967766834875,-1519.0942691366017,-1168.836450818443
-1166.8634551160467,-945.1155398562058,-1125.0829848195392,-1228.6426450361564,-1492.2367459978793,-1405.8634705235943,-1746.209305404709,-1901.0534865192121,-1766.154246211594
-1007.7360952580856,-718.6742084499981,-776.3385979175375,-925.0124648412769,-1076.2923554408046,-1108.4424916473333,-1433.3592819275352,-1530.4599369391335,-1176.580927380532
-1167.1176636205605,-948.8113074553257,-1133.189487930719,-1240.3925657350949,-1507.9887379449665,-1421.8772768063873,-1709.343604638278,-1843.4167549775461,-1727.487348534127
-979.2294243519623,-705.3296915002712,-786.0469584546362,-902.4655194686568,-1101.2104282829728,-1151.4754742159296,-1482.5622023361689,-1555.1748260588997,-1195.498056716985
-1156.0901664459263,-923.1870337992783,-1121.3094316837096,-1233.2375115154682,-1513.5819631015104,-1422.9533188125147,-1731.330491707091,-1870.5005149210842,-1736.0258480838577
-1011.4452344164974,-733.7015067705534,-766.0173857727845,-916.3511289606088,-1101.2221274039932,-1121.559096498187,-1452.7186370515817,-1540.5257494772725,-1183.4614860560794
-1186.052202097791,-910.1317210691897,-1125.2846870208484,-1223.030182640506,-1490.3674106488374,-1414.7582301659363,-1729.300315054313,-1892.6603340392628,-1751.800904464229
-977.2169718420253,-688.9975973849812,-782.0129873597042,-919.6951387978063,-1103.3902288998668,-1141.2052906696506,-1472.0006738465015,-1546.9357117839331,-1202.6321364285614
-1188.8484979036784,-899.5216405958538,-1105.5624432202842,-1248.7968417315005,-1516.8525433218886,-1425.1452982031103,-1703.7335491033823,-1845.5423659367723,-1723.3684684691439
-1007.4504656344848,-751.8622760306438,-786.7463590097058,-933.0506586402643,-1102.235686566065,-1126.7020390726566,-1474.5090430165562,-1553.8835892061165,-1212.4432833153833
-1170.2746270250893,-901.5151254601243,-1081.4695305885523,-1196.6327384534375,-1488.0044926389037,-1404.7324108870828,-1698.7123214559153,-1844.9744864422753,-1732.883419821703
-980.3321659390629,-697.3291586252518,-779.2754938638984,-919.1409615640058,-1100.5653637661928,-1122.5131087215852,-1458.5707158183304,-1542.6258370722448,-1185.0771767104948
-1173.8204413132712,-919.872527271268,-1101.8857427543217,-1198.2432777693577,-1470.4931904221921,-1404.5563609471526,-1706.4283385584044,-1842.9958695112207,-1729.1135650869464
-1012.8557718592236,-727.8673507897054,-767.0160062036166,-925.6355740592885,-1093.8344475664371,-1124.4779391605312,-1461.4866284795107,-1554.6771455366363,-1201.0474433880327
-1155.0227400861754,-909.8136716521573,-1124.148798741263,-1212.743457647953,-1487.402789446821,-1403.4033176108353,-1728.1359206561083,-1870.469648999514,-1751.8009091487788
-983.1896985957608,-702.8095603471269,-785.2305367491131,-912.0472933629173,-1095.4221375669629,-1139.1253371178275,-1468.4617844964043,-1555.8155146846786,-1192.9407285715722
-1163.7455937929874,-964.3397446420074,-1124.4701608533253,-1225.9178391509581,-1520.4332058953848,-1426.6292238035644,-1722.2435899846755,-1864.0051351245202,-1731.863140416804
-1012.5907833626809,-729.0366499810306,-765.2599282165137,-920.398152020067,-1090.722063635514,-1117.0523496745302,-1442.5376113257412,-1532.921807208286,-1168.7256228915526
-1134.783729173879,-915.3519210120172,-1119.9891821883618,-1212.8258105026998,-1475.685879626054,-1405.4915910586474,-1737.341841976161,-1861.7371724616578,-1762.036704484671
-976.3608031398198,-691.1206754980133,-779.6679190694115,-911.17549940408,-1099.655576010764,-1124.4566571798227,-1455.4628164310666,-1544.6300425571512,-1186.0485215350463
-1162.607766135112,-936.858322051762,-1123.1633268276732,-1216.6136737831598,-1505.7677414341229,-1435.901605992656,-1708.8125784881443,-1868.274817367692,-1740.9768940036208
-1007.8278781541342,-719.8977474002054,-770.5538410152543,-908.2625604142048,-1093.9463794904693,-1137.6386291161211,-1470.0799160521096,-1548.5797412519119,-1200.7941589945174
-1180.8696671516009,-888.2268738898396,-1108.1406073455646,-1224.7254132893395,-1482.8577457376434,-1409.181372869807,-1699.1493960993394,-1832.0224519995386,-1724.3883345280776
-1015.5844977824609,-735.2245712690933,-788.8695035916408,-920.6278979665781,-1104.7143307600682,-1139.0010077860884,-1463.8109085305784,-1549.2105551748298,-1193.3344150801283
-1140.6092350486663,-884.2468882690684,-1102.163205678946,-1218.0898531951393,-1468.3918091542935,-1419.1719400384434,-1698.1777016191375,-1825.7551640194633,-1727.4620425177827
-977.481860801075,-690.7572150079476,-786.9295559446914,-913.2578612821266,-1095.0204795920367,-1124.1681800886367,-1449.6413708053074,-1538.6908307328881,-1179.6080206749275
-1181.986442066381,-938.3555457707513,-1130.1170871320458,-1211.6371052387149,-1486.4351496649203,-1413.1401534948363,-1733.3441806202618,-1863.0729727949617,-1764.4696885717965
-1012.0745152377456,-721.1902011709309,-779.2315232853575,-924.2424149936988,-1095.2978082352245,-1139.001007786091,-1471.4602075248486,-1562.4098627454775,-1215.4122655471683
-1191.7866866168438,-945.1746444861932,-1128.65068871644,-1221.5119223671243,-1486.731435143653,-1424.5868671573876,-1708.1965843264709,-1840.1636696611533,-1726.6847880369935
-980.7788265646162,-687.4889023201096,-766.6385872322102,-920.0020472913317,-1099.6747695194638,-1120.1397245183487,-1458.1245403892535,-1537.909154321113,-1187.5152018990912
-1176.7907239594072,-898.6448343301146,-1124.8600154891199,-1220.0768557539973,-1502.135208912733,-1429.2642254526188,-1737.4100866531712,-1845.7735784781623,-1742.5413950286568
-1011.8806649687202,-728.5759696086194,-789.7003182710262,-925.2130363823406,-1094.4187426149322,-1137.2100606765289,-1470.1281663530374,-1556.7649835727,-1214.025008852423
-1147.4227968420198,-892.6611276947729,-1106.4776362707144,-1194.1972242856439,-1474.673209548256,-1400.9516369053501,-1697.596548507387,-1821.4556915074247,-1723.9792772423536
-981.2103859473175,-702.436049892552,-779.2680781654515,-906.4035247795623,-1096.5254966020273,-1142.0191136595943,-1467.1408521708368,-1547.0588862762743,-1196.347950771667
-1172.5640890946765,-903.6584378426171,-1110.4211002575898,-1207.8159108783816,-1472.5774841066213,-1406.5179955316041,-1698.183926616874,-1821.6603883157547,-1720.1683170629228
-1010.5662753234549,-722.3306566242532,-775.2876221699532,-918.6619423862616,-1104.4865355141203,-1122.5131087215873,-1452.0482422711145,-1538.2292813820225,-1183.3918035777203
-1181.9735381138344,-909.1710553636293,-1140.8044907461049,-1224.4295498935521,-1502.5291516947746,-1432.9035211167522,-1726.1049196553904,-1864.4397175249203,-1759.7257164251143
-981.7055597763933,-700.4971120710039,-780.8182762829157,-925.7858417658596,-1103.4929038039083,-1127.6560450630232,-1450.2926108873182,-1538.4184517411782,-1185.904251530278
-1179.8731434413514,-966.9976831005043,-1133.569413194902,-1223.2819952538334,-1489.7108000090693,-1411.2005372368628,-1709.9175127674969,-1855.7782014090008,-1732.5939433269082
-1010.3739722418135,-719.7297228789818,-777.0338265323384,-915.7759304679909,-1095.2462406819748,-1123.7638571918903,-1454.465176981983,-1540.9268029055124,-1185.7825125037427
-1189.0807933375208,-897.8649449405333,-1105.9720830988083,-1204.8323618775944,-1473.3227799037018,-1404.9154355816056,-1735.9848413740704,-1866.8844620492118,-1756.3493116572552
-1006.9327951623411,-720.9827784764844,-773.2753964143121,-923.9757669214533,-1093.5859114108632,-1123.6037744755356,-1453.681625572157,-1545.9378081384384,-1192.205836175725
-1167.1002447357428,-963.3553063804543,-1130.8869033969524,-1228.3432350512676,-1515.9013130499666,-1426.9776325812447,-1738.5881699170561,-1885.5529092349705,-1744.2251085020196
-978.0654218098406,-698.9619325063175,-788.5564186580817,-919.6649146978127,-1084.2189706992733,-1110.938122807708,-1440.2958218914853,-1523.8741391188187,-1165.4558571415178
-1175.0159648474844,-945.4495583023793,-1127.8255787826909,-1217.444694177728,-1491.0731750685302,-1426.8298307719042,-1722.5612375661467,-1862.6909701423158,-1736.34856368995
-1010.49392680156,-720.1461202938648,-777.9265663837579,-921.9395093450883,-1086.946938628528,-1126.427410128371,-1452.352504400084,-1547.4486031981824,-1195.9687083091653
-1189.5000237626844,-939.9951322166795,-1122.098630500002,-1230.487740305806,-1478.278541868705,-1422.2713553026808,-1708.7703350819938,-1844.5298405039237,-1730.6096789601727
-978.9093225654264,-688.1035153903343,-772.6159762097163,-906.3642827678871,-1095.3882339778825,-1122.6856458908046,-1456.5309335536913,-1545.4204081290386,-1187.2979719034488
-1190.318554632514,-897.9638778585906,-1120.736389393751,-1225.1662149003387,-1490.877012791389,-1404.6818836804098,-1707.9723760742588,-1864.5159858313284,-1728.9474045870845
-1002.6403980663348,-716.6845300921121,-781.5504090234241,-925.9670082143549,-1089.285400516913,-1125.0776833115194,-1446.7232330535187,-1540.76468634174,-1187.281999297137
-1137.7545071816774,-921.1180611242197,-1129.5778383678037,-1239.1369904945825,-1506.2915842356183,-1425.8953565628915,-1707.623037576305,-1833.5241423725313,-1732.955835979848
-981.7005776083411,-692.8227942438131,-775.2980529211111,-914.8229420005704,-1097.496760390267,-1122.8334636799038,-1442.1874441699101,-1521.1898168802052,-1172.8469562012851
-1159.7746637995015,-886.9270083585711,-1107.944589365364,-1221.4220711682863,-1484.7738674683355,-1422.0276909692877,-1722.7939130046966,-1847.452937716003,-1742.7429505797252
-1012.0304241496344,-733.4885489935989,-776.725188578888,-930.4182436198233,-1087.2966472266498,-1119.4452480061962,-1444.3954889373997,-1540.7793997125186,-1192.3410346464436
-1199.644737650359,-924.3588456872614,-1109.9219736047291,-1209.968234423642,-1485.0952568381458,-1410.0622668919923,-1710.4906835867773,-1840.1591093629672,-1737.482359284545
-980.5044722490345,-692.0225894965333,-775.2948719539755,-905.9436445229954,-1086.693849741627,-1119.139554429566,-1448.862296657084,-1520.0699759601537,-1178.2815625063827
-1144.984538426348,-858.8963479176505,-1110.958544855818,-1220.1891735474287,-1494.0702153122415,-1406.7627776847673,-1705.7448352714127,-1865.1172064617313,-1727.30681706875
-1011.8635655682409,-722.5239547827892,-777.9340068586258,-933.3701953885653,-1082.356647916047,-1104.6665640147166,-1436.2809805513261,-1527.2872097890265,-1176.774866279714
-1155.9083530720259,-879.6114709294972,-1106.3683070269992,-1213.3359536819567,-1493.866885448129,-1404.9320564028549,-1697.8180659949876,-1844.3557332793075,-1721.1275096281238
-975.7302762493197,-687.4720550911875,-767.7592256402135,-918.2670299598605,-1097.4415150526931,-1124.7413761863772,-1456.644927227408,-1541.5144683861954,-1181.7649981392422
-1180.4558474656205,-898.2398971782382,-1096.2888726686647,-1203.0212256488912,-1490.59079324329,-1403.9965956590413,-1722.8496344214066,-1872.2510221499458,-1750.4772028166124
-1008.4002596562448,-718.4759332018284,-782.3817602851984,-927.1333432013801,-1094.9038843206508,-1126.710614395233,-1459.24950041049,-1554.859254604835,-1199.4989978670949
-1175.3017106175578,-882.0052916221409,-1095.5274099613077,-1220.395598000379,-1495.0406464673008,-1417.9745950475626,-1723.9063701088355,-1868.1136231097653,-1745.7472424791465
-1012.7504175189929,-738.8662945546365,-766.7096497899444,-907.2933556669362,-1091.0928287706183,-1135.3288834181499,-1461.4969353377826,-1547.850151164574,-1192.0701513711228
-1187.3343885310906,-903.2580133218471,-1068.4098878755476,-1244.190179599962,-1511.4896108054138,-1424.2992903180257,-1698.1839300815411,-1825.1105054031916,-1724.736357307085
-978.0460111032636,-697.7758241764869,-783.9619819585289,-921.4371694680824,-1105.8816523267321,-1122.7333179039586,-1457.506839133966,-1540.75751472245,-1183.4489646574864
-1181.1256280337843,-888.7149001550728,-1135.3970826156203,-1215.8718404700974,-1508.395894338158,-1425.1657586595563,-1692.2013956054248,-1842.932425915798,-1725.5340851658339
-1019.6488424022907,-745.8478356694708,-797.6865498172018,-934.8186457476687,-1109.2829118345537,-1134.9467533067955,-1465.1515725132276,-1540.2147200391887,-1191.2528318816285
-1203.8297411398155,-905.2492963258409,-1121.365009138693,-1209.1850207064924,-1497.9028667737116,-1409.0561603523283,-1719.0306619979342,-1857.6102601983448,-1723.787357624649
-1008.918712676163,-717.928652104555,-775.7965689908584,-923.1620559870869,-1086.8493189821936,-1123.1429866504545,-1455.1279021138016,-1523.2210478198463,-1180.524016788812
-1190.5446258209056,-912.2519978945008,-1131.356672116958,-1233.8488882587012,-1529.1419770427026,-1428.0568816899777,-1714.092775917233,-1872.2673386879221,-1726.586212362221
-978.6186325289939,-685.9364967778276,-775.0065727492943,-920.9659175604615,-1102.4203813049241,-1122.5131087215902,-1454.004004169726,-1553.3925357759774,-1192.3888137399972
-1189.5662116819826,-885.725701839163,-1109.1763618404682,-1194.8696296831017,-1487.346462777568,-1407.2320136989695,-1698.1839263339284,-1837.8454788251806,-1720.238142742725
-1008.402812178754,-726.4950151630159,-772.7753342160711,-914.5961290730604,-1094.5962109794948,-1122.5131087215962,-1456.0310266069707,-1543.7259915850505,-1186.4244341316728
-1201.2293879670638,-910.63201765973,-1123.1702116959966,-1214.057657992608,-1484.4611442467024,-1418.3521009544204,-1697.0681530464492,-1837.0849124917288,-1721.127509717761
-1006.668219922529,-718.0688762863133,-767.8199569745028,-909.9953507688507,-1082.668218919662,-1115.9237616465102,-1439.1961728804051,-1515.9006253991793,-1169.8006816118066
-1152.4398308286172,-913.7936539966718,-1110.938150980092,-1222.2412835224493,-1496.4629076942795,-1432.242960385598,-1715.231698585249,-1845.9263212946123,-1722.3326891503107
-1010.7465662138204,-742.194540307252,-791.4291113565099,-921.1268705113953,-1106.432428392575,-1129.9182550742921,-1455.7136710517118,-1548.037556526739,-1181.0215514235651
-1173.4273729198408,-896.0745559037027,-1117.126414462509,-1203.9909851251196,-1491.3925806756472,-1404.7247749557262,-1698.2041924559192,-1848.1739148844842,-1724.3883345280767
-976.3590609361306,-687.9677331155023,-768.3805862036269,-911.9703622500549,-1095.7783295631375,-1126.371791933684,-1449.1401545863214,-1537.5843795225042,-1179.138605324944
-1173.256064086624,-879.037619108854,-1107.3971169278595,-1218.7397449080497,-1485.665080427778,-1414.4534048892247,-1725.552324665875,-1863.3079315066825,-1748.5046316254743
-1012.3420377828877,-726.0822277735228,-777.0875585548923,-921.7894483630856,-1087.645160038667,-1117.3538523415796,-1438.1938589275405,-1526.15991815876,-1168.2502747632923
-1172.2750011674111,-959.002329740678,-1133.203223998047,-1219.2412954019978,-1490.3266405469685,-1418.0813074979112,-1739.705356893883,-1885.5542763022672,-1759.6099433787099
-979.6123085323934,-681.286314649201,-772.3934441238351,-906.6273019390595,-1092.0581966633756,-1123.4860999098821,-1448.134677392202,-1536.1786044092005,-1178.2051246461326
