Model,scenario,obj_value,Installation_cost,load_price,number_of_EVs,Demand,AvailabeType_4,InstalledType_4,AvailabeType_8,InstalledType_8,AvailabeType_19,InstalledType_19,Time
CC_OneSlotDelay,1399,4400.4673621,4400.0,0.4673621000001731,35,675,1,0,4,0,3,2,22.59017562866211
CC_OneSlotDelay,1400,5400.4542044,5400.0,0.4542043999999805,35,658,1,1,4,0,3,2,110.7104218006134
CC_OneSlotDelay,1401,4400.487353,4400.0,0.48735300000043935,40,700,1,0,4,0,3,2,31.2988600730896
CC_OneSlotDelay,1402,5400.4938681,5400.0,0.4938681000003271,40,716,1,1,4,0,3,2,183.6342122554779
CC_OneSlotDelay,1403,5900.5432001,5900.0,0.5432000999999218,40,775,2,0,4,1,4,2,232.0247540473938
CC_OneSlotDelay,1404,5900.5610518,5900.0,0.561051800000314,40,804,2,0,4,1,4,2,127.1748251914978
CC_OneSlotDelay,1405,5900.5193397,5900.0,0.5193397000002733,40,752,1,0,4,1,3,2,148.44919776916504
CC_OneSlotDelay,1406,5900.5635167,5900.0,0.5635167000000365,40,818,2,0,4,1,4,2,353.01851892471313
CC_OneSlotDelay,1407,4400.4941842,4400.0,0.494184199999836,40,707,1,0,4,0,3,2,37.27816915512085
CC_OneSlotDelay,1408,4400.4623303,4400.0,0.46233029999984865,40,665,1,0,4,0,3,2,37.67611765861511
CC_OneSlotDelay,1409,4400.4237941,4400.0,0.42379410000012285,40,619,1,0,4,0,3,2,31.666288137435913
CC_OneSlotDelay,1410,5400.5272577,5400.0,0.527257699999609,40,755,1,1,4,0,3,2,205.47909283638
CC_OneSlotDelay,1411,4400.5053679,4400.0,0.5053679000002376,40,728,1,0,4,0,3,2,49.83496642112732
CC_OneSlotDelay,1412,5900.5870497,5900.0,0.5870496999996249,40,842,2,0,4,1,4,2,159.3951930999756
CC_OneSlotDelay,1413,4400.4491061,4400.0,0.4491060999998808,40,651,1,0,4,0,3,2,72.04900765419006
CC_OneSlotDelay,1414,5400.4854211,5400.0,0.4854211000001669,40,705,1,1,4,0,3,2,184.7074921131134
CC_OneSlotDelay,1415,4400.4532568,4400.0,0.45325680000041757,40,661,1,0,4,0,3,2,151.66636753082275
CC_OneSlotDelay,1416,5400.5311697,5400.0,0.5311696999997366,40,760,1,1,4,0,3,2,100.97105813026428
CC_OneSlotDelay,1417,4400.4686218,4400.0,0.46862179999970976,40,677,1,0,4,0,3,2,123.1350667476654
CC_OneSlotDelay,1418,5400.520724,5400.0,0.5207239999999729,40,756,1,1,4,0,3,2,7205.349920749664
CC_OneSlotDelay,1419,4400.453306199542,4400.0,0.4533061995416574,40,655,1,0,4,0,3,2,75.44545984268188
CC_OneSlotDelay,1420,5400.5236064,5400.0,0.5236064000000624,40,759,1,1,4,0,3,2,90.64245009422302
CC_OneSlotDelay,1421,5900.5532229,5900.0,0.553222900000037,40,803,2,0,4,1,4,2,476.72740626335144
CC_OneSlotDelay,1422,4400.484384,4400.0,0.48438400000031834,40,698,1,0,4,0,3,2,54.922828912734985
CC_OneSlotDelay,1423,5400.5047409,5400.0,0.5047408999998879,40,725,1,1,4,0,3,2,71.80379819869995
CC_OneSlotDelay,1424,5900.5538696,5900.0,0.5538696000003256,40,797,2,0,4,1,4,2,146.99968600273132
CC_OneSlotDelay,1425,4400.4758307,4400.0,0.4758307000001878,40,690,1,0,4,0,3,2,51.95559048652649
CC_OneSlotDelay,1426,4400.4601997,4400.0,0.46019969999997556,40,669,1,0,4,0,3,2,40.123297452926636
CC_OneSlotDelay,1427,5400.5269663,5400.0,0.5269662999999127,40,763,1,1,4,0,3,2,187.43205571174622
CC_OneSlotDelay,1428,4400.4898951,4400.0,0.4898950999995577,40,702,1,0,4,0,3,2,94.55611515045166
CC_OneSlotDelay,1429,5400.4947419,5400.0,0.4947419000000082,40,719,1,1,4,0,3,2,184.9743902683258
CC_OneSlotDelay,1430,4400.4875522,4400.0,0.48755220000020927,40,707,1,0,4,0,3,2,47.88189721107483
CC_OneSlotDelay,1431,4400.4846044,4400.0,0.48460439999962546,40,695,1,0,4,0,3,2,29.036953449249268
CC_OneSlotDelay,1432,5400.503310999289,5400.0,0.5033109992891696,40,727,1,1,4,0,3,2,159.49448108673096
CC_OneSlotDelay,1433,4400.5016832,4400.0,0.5016832000001159,40,720,1,0,4,0,3,2,36.76395773887634
CC_OneSlotDelay,1434,5900.5532229,5900.0,0.553222900000037,40,803,2,0,4,1,4,2,476.6445064544678
CC_OneSlotDelay,1435,4400.484384,4400.0,0.48438400000031834,40,698,1,0,4,0,3,2,55.6879940032959
CC_OneSlotDelay,1436,5400.5047409,5400.0,0.5047408999998879,40,725,1,1,4,0,3,2,71.30826663970947
CC_OneSlotDelay,1437,5900.5538696,5900.0,0.5538696000003256,40,797,2,0,4,1,4,2,147.95703625679016
CC_OneSlotDelay,1438,4400.4758307,4400.0,0.4758307000001878,40,690,1,0,4,0,3,2,51.44061541557312
CC_OneSlotDelay,1439,4400.4601997,4400.0,0.46019969999997556,40,669,1,0,4,0,3,2,40.09103441238403
CC_OneSlotDelay,1440,5400.5269663,5400.0,0.5269662999999127,40,763,1,1,4,0,3,2,186.84830594062805
CC_OneSlotDelay,1441,4400.4898951,4400.0,0.4898950999995577,40,702,1,0,4,0,3,2,93.51177024841309
CC_OneSlotDelay,1442,5400.4947419,5400.0,0.4947419000000082,40,719,1,1,4,0,3,2,184.19933676719666
CC_OneSlotDelay,1443,4400.4875522,4400.0,0.48755220000020927,40,707,1,0,4,0,3,2,47.95096778869629
CC_OneSlotDelay,1444,4400.4846044,4400.0,0.48460439999962546,40,695,1,0,4,0,3,2,29.004828691482544
CC_OneSlotDelay,1445,5400.503310999289,5400.0,0.5033109992891696,40,727,1,1,4,0,3,2,159.23260641098022
CC_OneSlotDelay,1446,4400.5016832,4400.0,0.5016832000001159,40,720,1,0,4,0,3,2,36.770665407180786
CC_OneSlotDelay,1447,5900.5532229,5900.0,0.553222900000037,40,803,2,0,4,1,4,2,479.49774503707886
CC_OneSlotDelay,1448,4400.484384,4400.0,0.48438400000031834,40,698,1,0,4,0,3,2,54.67454957962036
CC_OneSlotDelay,1449,5400.5047409,5400.0,0.5047408999998879,40,725,1,1,4,0,3,2,71.0814254283905
CC_OneSlotDelay,1450,5900.5538696,5900.0,0.5538696000003256,40,797,2,0,4,1,4,2,147.1972258090973
CC_OneSlotDelay,1451,4400.4758307,4400.0,0.4758307000001878,40,690,1,0,4,0,3,2,51.95555877685547
CC_OneSlotDelay,1452,4400.4601997,4400.0,0.46019969999997556,40,669,1,0,4,0,3,2,40.30391526222229
CC_OneSlotDelay,1453,5400.5269663,5400.0,0.5269662999999127,40,763,1,1,4,0,3,2,187.72180008888245
CC_OneSlotDelay,1454,4400.4898951,4400.0,0.4898950999995577,40,702,1,0,4,0,3,2,93.87435388565063
CC_OneSlotDelay,1455,5400.4947419,5400.0,0.4947419000000082,40,719,1,1,4,0,3,2,184.3155152797699
CC_OneSlotDelay,1456,4400.4875522,4400.0,0.48755220000020927,40,707,1,0,4,0,3,2,47.98492646217346
CC_OneSlotDelay,1457,4400.4846044,4400.0,0.48460439999962546,40,695,1,0,4,0,3,2,29.092201232910156
CC_OneSlotDelay,1458,5400.503310999289,5400.0,0.5033109992891696,40,727,1,1,4,0,3,2,159.17614698410034
CC_OneSlotDelay,1459,4400.5016832,4400.0,0.5016832000001159,40,720,1,0,4,0,3,2,36.454034090042114
CC_OneSlotDelay,1460,5900.5532229,5900.0,0.553222900000037,40,803,2,0,4,1,4,2,476.2154657840729
CC_OneSlotDelay,1461,4400.484384,4400.0,0.48438400000031834,40,698,1,0,4,0,3,2,55.000828981399536
CC_OneSlotDelay,1462,5400.5047409,5400.0,0.5047408999998879,40,725,1,1,4,0,3,2,71.70456027984619
CC_OneSlotDelay,1463,5900.5538696,5900.0,0.5538696000003256,40,797,2,0,4,1,4,2,147.18629431724548
CC_OneSlotDelay,1464,4400.4758307,4400.0,0.4758307000001878,40,690,1,0,4,0,3,2,51.53562307357788
CC_OneSlotDelay,1465,4400.4601997,4400.0,0.46019969999997556,40,669,1,0,4,0,3,2,40.0616774559021
CC_OneSlotDelay,1466,5400.5269663,5400.0,0.5269662999999127,40,763,1,1,4,0,3,2,188.46712827682495
CC_OneSlotDelay,1467,4400.4898951,4400.0,0.4898950999995577,40,702,1,0,4,0,3,2,93.19965386390686
CC_OneSlotDelay,1468,5400.4947419,5400.0,0.4947419000000082,40,719,1,1,4,0,3,2,184.86552739143372
CC_OneSlotDelay,1469,4400.4875522,4400.0,0.48755220000020927,40,707,1,0,4,0,3,2,47.8580858707428
CC_OneSlotDelay,1470,4400.4846044,4400.0,0.48460439999962546,40,695,1,0,4,0,3,2,29.087183713912964
CC_OneSlotDelay,1471,5400.503310999289,5400.0,0.5033109992891696,40,727,1,1,4,0,3,2,158.94221711158752
CC_OneSlotDelay,1472,4400.5016832,4400.0,0.5016832000001159,40,720,1,0,4,0,3,2,36.621238708496094
CC_OneSlotDelay,1473,5900.5532229,5900.0,0.553222900000037,40,803,2,0,4,1,4,2,477.47185492515564
CC_OneSlotDelay,1474,4400.484384,4400.0,0.48438400000031834,40,698,1,0,4,0,3,2,55.094579219818115
CC_OneSlotDelay,1475,5400.5047409,5400.0,0.5047408999998879,40,725,1,1,4,0,3,2,71.64144206047058
CC_OneSlotDelay,1476,5900.5538696,5900.0,0.5538696000003256,40,797,2,0,4,1,4,2,147.5460181236267
CC_OneSlotDelay,1477,4400.4758307,4400.0,0.4758307000001878,40,690,1,0,4,0,3,2,51.94464612007141
CC_OneSlotDelay,1478,4400.4601997,4400.0,0.46019969999997556,40,669,1,0,4,0,3,2,40.59330606460571
CC_OneSlotDelay,1479,5400.5269663,5400.0,0.5269662999999127,40,763,1,1,4,0,3,2,187.03610229492188
CC_OneSlotDelay,1480,4400.4898951,4400.0,0.4898950999995577,40,702,1,0,4,0,3,2,93.65539479255676
CC_OneSlotDelay,1481,5400.4947419,5400.0,0.4947419000000082,40,719,1,1,4,0,3,2,184.43272924423218
CC_OneSlotDelay,1482,4400.4875522,4400.0,0.48755220000020927,40,707,1,0,4,0,3,2,47.3602728843689
CC_OneSlotDelay,1483,4400.4846044,4400.0,0.48460439999962546,40,695,1,0,4,0,3,2,28.714765310287476
CC_OneSlotDelay,1484,5400.503310999289,5400.0,0.5033109992891696,40,727,1,1,4,0,3,2,159.06058931350708
CC_OneSlotDelay,1485,4400.5016832,4400.0,0.5016832000001159,40,720,1,0,4,0,3,2,36.755216121673584
CC_OneSlotDelay,1486,5900.5532229,5900.0,0.553222900000037,40,803,2,0,4,1,4,2,476.9536511898041
CC_OneSlotDelay,1487,4400.484384,4400.0,0.48438400000031834,40,698,1,0,4,0,3,2,54.894853353500366
CC_OneSlotDelay,1488,5400.5047409,5400.0,0.5047408999998879,40,725,1,1,4,0,3,2,71.62041211128235
CC_OneSlotDelay,1489,5900.5538696,5900.0,0.5538696000003256,40,797,2,0,4,1,4,2,147.1159119606018
CC_OneSlotDelay,1490,4400.4758307,4400.0,0.4758307000001878,40,690,1,0,4,0,3,2,52.21776628494263
CC_OneSlotDelay,1491,4400.4601997,4400.0,0.46019969999997556,40,669,1,0,4,0,3,2,40.152400970458984
CC_OneSlotDelay,1492,5400.5269663,5400.0,0.5269662999999127,40,763,1,1,4,0,3,2,187.35198760032654
CC_OneSlotDelay,1493,4400.4898951,4400.0,0.4898950999995577,40,702,1,0,4,0,3,2,93.81906747817993
CC_OneSlotDelay,1494,5400.4947419,5400.0,0.4947419000000082,40,719,1,1,4,0,3,2,184.53325605392456
CC_OneSlotDelay,1495,4400.4875522,4400.0,0.48755220000020927,40,707,1,0,4,0,3,2,47.86152172088623
CC_OneSlotDelay,1496,4400.4846044,4400.0,0.48460439999962546,40,695,1,0,4,0,3,2,29.027411699295044
CC_OneSlotDelay,1497,5400.503310999289,5400.0,0.5033109992891696,40,727,1,1,4,0,3,2,158.8280735015869
CC_OneSlotDelay,1498,4400.5016832,4400.0,0.5016832000001159,40,720,1,0,4,0,3,2,36.698710441589355
CC_OneSlotDelay,1499,5900.5532229,5900.0,0.553222900000037,40,803,2,0,4,1,4,2,476.2227191925049
CC_OneSlotDelay,1500,4400.484384,4400.0,0.48438400000031834,40,698,1,0,4,0,3,2,54.85733389854431
CC_OneSlotDelay,1501,5400.5047409,5400.0,0.5047408999998879,40,725,1,1,4,0,3,2,70.96580028533936
CC_OneSlotDelay,1502,5900.5538696,5900.0,0.5538696000003256,40,797,2,0,4,1,4,2,147.2600221633911
CC_OneSlotDelay,1503,4400.4758307,4400.0,0.4758307000001878,40,690,1,0,4,0,3,2,51.948166608810425
CC_OneSlotDelay,1504,4400.4601997,4400.0,0.46019969999997556,40,669,1,0,4,0,3,2,40.25754189491272
CC_OneSlotDelay,1505,5400.5269663,5400.0,0.5269662999999127,40,763,1,1,4,0,3,2,188.83018255233765
CC_OneSlotDelay,1506,4400.4898951,4400.0,0.4898950999995577,40,702,1,0,4,0,3,2,93.90444946289062
CC_OneSlotDelay,1507,5400.4947419,5400.0,0.4947419000000082,40,719,1,1,4,0,3,2,184.2420732975006
CC_OneSlotDelay,1508,4400.4875522,4400.0,0.48755220000020927,40,707,1,0,4,0,3,2,47.99896693229675
CC_OneSlotDelay,1509,4400.4846044,4400.0,0.48460439999962546,40,695,1,0,4,0,3,2,28.895904541015625
CC_OneSlotDelay,1510,5400.503310999289,5400.0,0.5033109992891696,40,727,1,1,4,0,3,2,159.1491014957428
CC_OneSlotDelay,1511,4400.5016832,4400.0,0.5016832000001159,40,720,1,0,4,0,3,2,36.435527086257935
CC_OneSlotDelay,1512,5900.5532229,5900.0,0.553222900000037,40,803,2,0,4,1,4,2,477.42854857444763
CC_OneSlotDelay,1513,4400.484384,4400.0,0.48438400000031834,40,698,1,0,4,0,3,2,54.99460554122925
CC_OneSlotDelay,1514,5400.5047409,5400.0,0.5047408999998879,40,725,1,1,4,0,3,2,71.21503806114197
CC_OneSlotDelay,1515,5900.5538696,5900.0,0.5538696000003256,40,797,2,0,4,1,4,2,146.37389850616455
CC_OneSlotDelay,1516,4400.4758307,4400.0,0.4758307000001878,40,690,1,0,4,0,3,2,51.87635898590088
CC_OneSlotDelay,1517,4400.4601997,4400.0,0.46019969999997556,40,669,1,0,4,0,3,2,39.934913873672485
CC_OneSlotDelay,1518,5400.5269663,5400.0,0.5269662999999127,40,763,1,1,4,0,3,2,188.7198371887207
CC_OneSlotDelay,1519,4400.4898951,4400.0,0.4898950999995577,40,702,1,0,4,0,3,2,93.55789232254028
CC_OneSlotDelay,1520,5400.4947419,5400.0,0.4947419000000082,40,719,1,1,4,0,3,2,183.93181109428406
CC_OneSlotDelay,1521,4400.4875522,4400.0,0.48755220000020927,40,707,1,0,4,0,3,2,47.82477021217346
CC_OneSlotDelay,1522,4400.4846044,4400.0,0.48460439999962546,40,695,1,0,4,0,3,2,28.922823429107666
CC_OneSlotDelay,1523,5400.503310999289,5400.0,0.5033109992891696,40,727,1,1,4,0,3,2,158.4569492340088
CC_OneSlotDelay,1524,4400.5016832,4400.0,0.5016832000001159,40,720,1,0,4,0,3,2,36.721449851989746
CC_OneSlotDelay,1525,5900.5532229,5900.0,0.553222900000037,40,803,2,0,4,1,4,2,481.27141070365906
CC_OneSlotDelay,1526,4400.484384,4400.0,0.48438400000031834,40,698,1,0,4,0,3,2,55.35580897331238
CC_OneSlotDelay,1527,5400.5047409,5400.0,0.5047408999998879,40,725,1,1,4,0,3,2,72.13020730018616
CC_OneSlotDelay,1528,5900.5538696,5900.0,0.5538696000003256,40,797,2,0,4,1,4,2,147.84685754776
CC_OneSlotDelay,1529,4400.4758307,4400.0,0.4758307000001878,40,690,1,0,4,0,3,2,51.84043097496033
CC_OneSlotDelay,1530,4400.4601997,4400.0,0.46019969999997556,40,669,1,0,4,0,3,2,40.27974081039429
CC_OneSlotDelay,1531,5400.5269663,5400.0,0.5269662999999127,40,763,1,1,4,0,3,2,188.7359426021576
CC_OneSlotDelay,1532,4400.4898951,4400.0,0.4898950999995577,40,702,1,0,4,0,3,2,93.82126450538635
CC_OneSlotDelay,1533,5400.4947419,5400.0,0.4947419000000082,40,719,1,1,4,0,3,2,184.44156002998352
CC_OneSlotDelay,1534,4400.4875522,4400.0,0.48755220000020927,40,707,1,0,4,0,3,2,48.274336099624634
CC_OneSlotDelay,1535,4400.4846044,4400.0,0.48460439999962546,40,695,1,0,4,0,3,2,29.048117637634277
CC_OneSlotDelay,1536,5400.503310999289,5400.0,0.5033109992891696,40,727,1,1,4,0,3,2,158.4654529094696
CC_OneSlotDelay,1537,4400.5016832,4400.0,0.5016832000001159,40,720,1,0,4,0,3,2,36.81035923957825
CC_OneSlotDelay,1538,5900.5532229,5900.0,0.553222900000037,40,803,2,0,4,1,4,2,477.27874851226807
CC_OneSlotDelay,1539,4400.484384,4400.0,0.48438400000031834,40,698,1,0,4,0,3,2,55.45335364341736
CC_OneSlotDelay,1540,5400.5047409,5400.0,0.5047408999998879,40,725,1,1,4,0,3,2,71.18824625015259
CC_OneSlotDelay,1541,5900.5538696,5900.0,0.5538696000003256,40,797,2,0,4,1,4,2,148.76795840263367
CC_OneSlotDelay,1542,4400.4758307,4400.0,0.4758307000001878,40,690,1,0,4,0,3,2,51.575918436050415
CC_OneSlotDelay,1543,4400.4601997,4400.0,0.46019969999997556,40,669,1,0,4,0,3,2,40.21945309638977
CC_OneSlotDelay,1544,5400.5269663,5400.0,0.5269662999999127,40,763,1,1,4,0,3,2,193.41133379936218
CC_OneSlotDelay,1545,4400.4898951,4400.0,0.4898950999995577,40,702,1,0,4,0,3,2,94.65765929222107
CC_OneSlotDelay,1546,5400.4947419,5400.0,0.4947419000000082,40,719,1,1,4,0,3,2,183.96694612503052
CC_OneSlotDelay,1547,4400.4875522,4400.0,0.48755220000020927,40,707,1,0,4,0,3,2,48.54542565345764
CC_OneSlotDelay,1548,4400.4846044,4400.0,0.48460439999962546,40,695,1,0,4,0,3,2,28.96656608581543
CC_OneSlotDelay,1549,5400.503310999289,5400.0,0.5033109992891696,40,727,1,1,4,0,3,2,159.93420791625977
CC_OneSlotDelay,1550,4400.5016832,4400.0,0.5016832000001159,40,720,1,0,4,0,3,2,36.33218860626221
CC_OneSlotDelay,1551,5900.5532229,5900.0,0.553222900000037,40,803,2,0,4,1,4,2,478.5644829273224
CC_OneSlotDelay,1552,4400.484384,4400.0,0.48438400000031834,40,698,1,0,4,0,3,2,54.67404246330261
CC_OneSlotDelay,1553,5400.5047409,5400.0,0.5047408999998879,40,725,1,1,4,0,3,2,72.07125306129456
CC_OneSlotDelay,1554,5900.5538696,5900.0,0.5538696000003256,40,797,2,0,4,1,4,2,147.439124584198
CC_OneSlotDelay,1555,4400.4758307,4400.0,0.4758307000001878,40,690,1,0,4,0,3,2,51.885194063186646
CC_OneSlotDelay,1556,4400.4601997,4400.0,0.46019969999997556,40,669,1,0,4,0,3,2,40.02969479560852
CC_OneSlotDelay,1557,5400.5269663,5400.0,0.5269662999999127,40,763,1,1,4,0,3,2,187.60203981399536
CC_OneSlotDelay,1558,4400.4898951,4400.0,0.4898950999995577,40,702,1,0,4,0,3,2,93.61454105377197
CC_OneSlotDelay,1559,5400.4947419,5400.0,0.4947419000000082,40,719,1,1,4,0,3,2,183.99770283699036
CC_OneSlotDelay,1560,4400.4875522,4400.0,0.48755220000020927,40,707,1,0,4,0,3,2,47.65298414230347
CC_OneSlotDelay,1561,4400.4846044,4400.0,0.48460439999962546,40,695,1,0,4,0,3,2,28.93273401260376
CC_OneSlotDelay,1562,5400.503310999289,5400.0,0.5033109992891696,40,727,1,1,4,0,3,2,159.625550031662
CC_OneSlotDelay,1563,4400.5016832,4400.0,0.5016832000001159,40,720,1,0,4,0,3,2,36.61919641494751
CC_OneSlotDelay,1564,5900.5532229,5900.0,0.553222900000037,40,803,2,0,4,1,4,2,479.6007707118988
CC_OneSlotDelay,1565,4400.484384,4400.0,0.48438400000031834,40,698,1,0,4,0,3,2,55.32190465927124
CC_OneSlotDelay,1566,5400.5047409,5400.0,0.5047408999998879,40,725,1,1,4,0,3,2,72.2525999546051
CC_OneSlotDelay,1567,5900.5538696,5900.0,0.5538696000003256,40,797,2,0,4,1,4,2,147.0960454940796
CC_OneSlotDelay,1568,4400.4758307,4400.0,0.4758307000001878,40,690,1,0,4,0,3,2,51.63112497329712
CC_OneSlotDelay,1569,4400.4601997,4400.0,0.46019969999997556,40,669,1,0,4,0,3,2,40.37136960029602
CC_OneSlotDelay,1570,5400.5269663,5400.0,0.5269662999999127,40,763,1,1,4,0,3,2,186.96854448318481
CC_OneSlotDelay,1571,4400.4898951,4400.0,0.4898950999995577,40,702,1,0,4,0,3,2,94.13407850265503
CC_OneSlotDelay,1572,5400.4947419,5400.0,0.4947419000000082,40,719,1,1,4,0,3,2,185.31392359733582
CC_OneSlotDelay,1573,4400.4875522,4400.0,0.48755220000020927,40,707,1,0,4,0,3,2,47.71872329711914
CC_OneSlotDelay,1574,4400.4846044,4400.0,0.48460439999962546,40,695,1,0,4,0,3,2,28.784764528274536
CC_OneSlotDelay,1575,5400.503310999289,5400.0,0.5033109992891696,40,727,1,1,4,0,3,2,157.81125283241272
CC_OneSlotDelay,1576,4400.5016832,4400.0,0.5016832000001159,40,720,1,0,4,0,3,2,36.58459711074829
CC_OneSlotDelay,1577,5900.5532229,5900.0,0.553222900000037,40,803,2,0,4,1,4,2,476.51788568496704
CC_OneSlotDelay,1578,4400.484384,4400.0,0.48438400000031834,40,698,1,0,4,0,3,2,55.070863008499146
CC_OneSlotDelay,1579,5400.5047409,5400.0,0.5047408999998879,40,725,1,1,4,0,3,2,71.91921639442444
CC_OneSlotDelay,1580,5900.5538696,5900.0,0.5538696000003256,40,797,2,0,4,1,4,2,147.13891649246216
CC_OneSlotDelay,1581,4400.4758307,4400.0,0.4758307000001878,40,690,1,0,4,0,3,2,51.4733407497406
CC_OneSlotDelay,1582,4400.4601997,4400.0,0.46019969999997556,40,669,1,0,4,0,3,2,40.14239835739136
CC_OneSlotDelay,1583,5400.5269663,5400.0,0.5269662999999127,40,763,1,1,4,0,3,2,188.12322759628296
CC_OneSlotDelay,1584,4400.4898951,4400.0,0.4898950999995577,40,702,1,0,4,0,3,2,94.10479044914246
CC_OneSlotDelay,1585,5400.4947419,5400.0,0.4947419000000082,40,719,1,1,4,0,3,2,183.23456811904907
CC_OneSlotDelay,1586,4400.4875522,4400.0,0.48755220000020927,40,707,1,0,4,0,3,2,48.31351685523987
CC_OneSlotDelay,1587,4400.4846044,4400.0,0.48460439999962546,40,695,1,0,4,0,3,2,28.76741647720337
CC_OneSlotDelay,1588,5400.503310999289,5400.0,0.5033109992891696,40,727,1,1,4,0,3,2,158.88106775283813
CC_OneSlotDelay,1589,4400.5016832,4400.0,0.5016832000001159,40,720,1,0,4,0,3,2,36.790345430374146
CC_OneSlotDelay,1590,5900.5532229,5900.0,0.553222900000037,40,803,2,0,4,1,4,2,478.29215455055237
CC_OneSlotDelay,1591,4400.484384,4400.0,0.48438400000031834,40,698,1,0,4,0,3,2,54.922229051589966
CC_OneSlotDelay,1592,5400.5047409,5400.0,0.5047408999998879,40,725,1,1,4,0,3,2,71.26614713668823
CC_OneSlotDelay,1593,5900.5538696,5900.0,0.5538696000003256,40,797,2,0,4,1,4,2,147.80892062187195
CC_OneSlotDelay,1594,4400.4758307,4400.0,0.4758307000001878,40,690,1,0,4,0,3,2,51.57094764709473
CC_OneSlotDelay,1595,4400.4601997,4400.0,0.46019969999997556,40,669,1,0,4,0,3,2,40.084930181503296
CC_OneSlotDelay,1596,5400.5269663,5400.0,0.5269662999999127,40,763,1,1,4,0,3,2,187.6078736782074
CC_OneSlotDelay,1597,4400.4898951,4400.0,0.4898950999995577,40,702,1,0,4,0,3,2,93.31548857688904
CC_OneSlotDelay,1598,5400.4947419,5400.0,0.4947419000000082,40,719,1,1,4,0,3,2,183.05691981315613
CC_OneSlotDelay,1599,4400.4875522,4400.0,0.48755220000020927,40,707,1,0,4,0,3,2,48.02037978172302
CC_OneSlotDelay,1600,4400.4846044,4400.0,0.48460439999962546,40,695,1,0,4,0,3,2,29.042900562286377
CC_OneSlotDelay,1601,5900.5851097,5900.0,0.5851097000004302,45,839,2,0,4,1,4,2,397.6986622810364
CC_OneSlotDelay,1602,5900.5855034,5900.0,0.5855033999996522,45,846,2,0,4,1,4,2,70.55383110046387
CC_OneSlotDelay,1603,5900.5675464,5900.0,0.5675463999996282,45,816,2,0,4,1,4,2,86.69153761863708
CC_OneSlotDelay,1604,5400.546760499276,5400.0,0.5467604992763881,45,784,2,1,4,0,4,2,184.09513187408447
CC_OneSlotDelay,1605,6600.5936089,6600.0,0.5936088999997082,45,872,2,0,5,0,4,3,926.8689312934875
CC_OneSlotDelay,1606,5400.530673,5400.0,0.5306730000002062,45,770,2,1,4,0,4,2,432.60685634613037
CC_OneSlotDelay,1607,6600.5722277,6600.0,0.5722277000004397,45,838,2,0,4,0,4,3,131.27969598770142
CC_OneSlotDelay,1608,4400.4958775,4400.0,0.4958774999995512,45,710,1,0,4,0,3,2,65.54884624481201
CC_OneSlotDelay,1609,6600.6171399,6600.0,0.6171399000004385,45,903,2,0,5,0,4,3,388.851900100708
CC_OneSlotDelay,1610,5400.5220643,5400.0,0.5220643000002383,45,754,1,1,4,0,3,2,184.8561110496521
CC_OneSlotDelay,1611,5900.6337689,5900.0,0.6337689000001774,45,909,2,0,5,1,4,2,235.0432209968567
CC_OneSlotDelay,1612,6600.5812382,6600.0,0.5812382000003709,45,849,2,0,4,0,4,3,83.59401631355286
CC_OneSlotDelay,1613,5900.5774824,5900.0,0.5774824000000081,45,828,2,0,4,1,4,2,346.8762683868408
CC_OneSlotDelay,1614,6600.6068936,6600.0,0.6068936000001486,45,886,2,0,5,0,4,3,223.307288646698
CC_OneSlotDelay,1615,5900.5889199,5900.0,0.5889199000002918,45,854,2,0,4,1,4,2,7204.48303771019
CC_OneSlotDelay,1616,5900.5852063,5900.0,0.585206300000209,45,843,2,0,4,1,4,2,106.36900806427002
CC_OneSlotDelay,1617,4400.5037198,4400.0,0.5037197999999989,45,721,1,0,4,0,3,2,176.34891366958618
CC_OneSlotDelay,1618,6600.5341601,6600.0,0.5341601000000082,45,785,2,0,4,0,4,3,296.12087321281433
CC_OneSlotDelay,1619,5900.5424841,5900.0,0.5424841000003653,45,786,2,0,4,1,4,2,428.35150837898254
CC_OneSlotDelay,1620,6600.6293229,6600.0,0.6293229000002611,45,921,2,0,5,0,4,3,355.0010597705841
CC_OneSlotDelay,1621,6600.608182,6600.0,0.6081819999999425,45,883,2,0,5,0,4,3,347.5336751937866
CC_OneSlotDelay,1622,6600.5584455,6600.0,0.5584454999998343,45,820,2,0,4,0,4,3,328.66333627700806
CC_OneSlotDelay,1623,6600.6157388,6600.0,0.6157388000001447,45,903,2,0,5,0,4,3,440.3283181190491
CC_OneSlotDelay,1624,5400.5409288,5400.0,0.5409288000000743,45,779,2,1,4,0,4,2,125.6421148777008
CC_OneSlotDelay,1625,5400.5212616,5400.0,0.5212615999998889,45,752,1,1,4,0,3,2,89.00787448883057
CC_OneSlotDelay,1626,5900.5586383,5900.0,0.5586382999999842,45,800,2,0,4,1,4,2,120.72376227378845
CC_OneSlotDelay,1627,5400.5189899,5400.0,0.518989899999724,45,748,1,1,4,0,3,2,77.75538229942322
